time1,time2,lon1,lat1,alt1,lon2,lat2,alt2
55053,56016,-86.4445,41.9649,610,-86.4351,41.9904,907
55053,62283,60.383,55.0857,5791,37.9219,55.3797,282
55054,63386,-3.5593,40.5232,610,-15.1115,28.8885,7315
55055,55822,-74.8048,39.9248,0,-74.3785,40.0077,168
55055,59735,-74.1749,40.6826,-305,-69.5308,32.4598,11278
55057,58216,-2.7365,51.3819,305,-4.498,55.8373,213
55058,62069,-93.2265,44.9429,914,-76.6953,39.1998,152
55059,56456,-123.8187,45.2183,1219,-122.823,45.2461,488
55059,57917,-84.4252,33.6467,305,-90.7891,32.6936,6424
55060,55868,-123.1997,49.1891,0,-122.5376,48.8051,76
55062,70666,51.6245,25.2606,0,78.4683,8.5091,9098
55063,56601,-71.4181,42.905,305,-71.2821,42.4778,69
55063,58749,115.8761,-32.0982,0,115.8936,-32.0847,114
55063,58707,-84.4427,33.6348,305,-77.7736,37.3987,2560
55064,58849,-0.7255,44.8216,0,7.5078,47.6207,282
55064,58506,-93.4814,44.8309,305,-92.4894,38.6726,3993
55064,57656,5.6301,58.8835,-305,11.1993,60.3739,1090
55065,59776,-96.857,32.8458,0,-87.13,30.547,686
55066,56919,-86.2316,43.1705,0,-86.2334,43.172,274
55066,59818,-70.6231,41.3838,0,-80.2401,41.0555,5822
55066,57295,111.2629,21.9447,10058,115.2808,24.2234,9472
55066,55700,-100.8116,29.68,6096,-100.4691,30.0839,5189
55066,61548,-79.6312,26.974,5791,-77.4594,38.9678,84
55067,58521,37.2819,55.6181,305,30.6857,59.7075,884
55067,56569,-87.8962,41.9839,0,-90.5146,42.2854,1303
55068,55719,-80.2688,25.8021,0,-79.8502,24.9201,7041
55069,56396,-80.3272,26.2795,914,-80.555,26.3531,724
55069,61522,-89.6819,39.8463,0,-73.0798,41.1974,358
55069,57770,0.0307,51.3288,0,-1.7765,55.015,328
55070,56017,-82.7058,34.4967,0,-83.0273,34.1933,1311
55073,56030,106.5591,29.699,10973,105.3984,28.0149,10996
55074,59156,-117.5974,34.0569,0,-121.9668,36.5497,1814
55074,63836,-87.8925,41.969,0,-81.8107,26.4999,244
55075,58078,-84.5615,33.1947,914,-84.5814,33.2404,884
55077,62998,-93.2775,44.8851,610,-97.6802,30.2454,297
55078,56727,-96.8364,32.9683,0,-95.4761,32.8163,1646
55080,69590,80.154,12.9846,0,77.1261,28.5577,389
55080,56722,10.998,60.1517,610,11.2027,62.827,3871
55082,57283,78.7018,15.143,5486,77.733,13.1894,930
55082,61109,-94.7235,39.313,0,-84.4021,33.6468,282
55083,57216,-111.9129,33.6209,305,-111.8971,33.6345,518
55083,56871,-115.1364,36.0764,610,-113.9024,36.8927,3330
55084,56055,-112.8068,33.9768,914,-112.808,33.9761,945
55084,56785,-95.3825,32.263,1219,-95.5566,32.9296,960
55085,56142,-105.9523,39.3328,5182,-104.6608,39.7776,1913
55085,58732,-70.1826,41.262,914,-73.7365,42.994,823
55085,62212,-75.2707,39.8611,0,-90.5669,32.3727,10973
55085,57853,-121.7817,39.1643,2134,-121.1164,37.904,1547
55086,67409,-2.2621,53.3611,0,23.1391,36.9411,11171
55086,61526,-122.3078,47.4519,0,-121.9286,37.3645,8
55087,58462,-70.5599,41.5729,305,-72.5447,42.5897,389
55087,56338,-73.6646,41.0584,305,-72.8177,41.1528,892
55087,56615,-77.1947,34.9111,2134,-80.0404,34.6936,3627
55088,55820,-77.1559,38.5989,305,-77.6761,38.6925,434
55088,82435,47.9847,27.3405,10363,105.2111,29.9337,10691
55088,68544,-85.7373,38.1517,0,-117.3201,34.07,678
55089,56934,-76.1977,40.1304,610,-77.3408,39.4457,244
55089,56188,-93.8236,42.4635,610,-93.3183,43.1856,495
55089,56559,24.2621,57.1055,0,24.2861,57.0846,0
55090,60845,2.3562,43.2117,610,0.2174,51.8734,137
55090,57049,-46.4506,-23.4255,914,-47.9652,-26.2679,11575
55090,58136,-98.4403,29.5067,610,-96.8545,32.8436,107
55094,59331,-81.0424,35.287,1219,-89.3384,30.31,5372
55095,59480,23.9724,56.9313,0,11.178,60.3655,1029
55095,57357,-106.697,39.0062,5791,-104.6957,39.9481,1920
55096,63089,24.2056,37.0448,10668,11.7517,48.3408,427
55099,60318,26.9655,43.1714,6096,19.051,50.4761,297
55099,61354,105.1903,29.8574,8839,113.6472,22.8424,739
55101,57623,-86.69,36.0982,305,-81.8793,33.6187,8702
55101,57413,53.9733,26.5288,0,52.4248,30.7068,10980
55101,61569,12.6505,55.6229,-305,8.7237,45.6275,206
55101,67409,22.9658,42.8528,3962,-4.5033,36.6779,38
55102,66328,23.0992,43.0112,5486,-3.5706,40.4781,587
55103,57386,-8.6821,41.2519,0,-9.1601,38.736,305
55105,57711,-98.5046,29.4524,1219,-99.0821,29.5459,1257
55105,73796,113.2163,22.9522,3048,70.1338,28.7164,12192
55107,55808,-83.4351,42.157,914,-84.2879,42.6427,1631
55107,56033,-118.2314,34.0533,0,-118.534,34.362,754
55110,58631,-76.6608,39.1623,0,-70.3841,43.4595,1486
55110,65837,-122.3743,37.6166,-305,-93.0377,44.7946,1052
55110,59025,14.7865,42.0263,7925,14.4851,35.8514,38
55112,63299,27.4281,47.161,7925,7.6158,51.5196,99
55113,55933,49.5132,25.4696,1829,49.8308,26.4012,450
55114,57410,-84.4387,33.6347,305,-86.5145,30.4866,-23
55115,57988,-117.194,32.7346,0,-115.1243,36.0737,648
55115,55836,-79.0364,36.7844,1524,-79.1152,36.8632,1791
55117,67245,-0.1487,51.1539,305,28.8617,37.2599,3505
55117,58529,-82.2322,27.4532,1524,-81.6207,25.9916,1974
55119,63351,-4.5005,36.6759,0,4.4993,50.9071,0
55120,58668,-88.8699,30.482,2438,-82.4121,34.643,1638
55120,60646,23.3367,42.8102,2743,20.9803,52.1508,99
55121,56128,-81.0718,29.174,0,-81.203,29.5695,1334
55123,71480,-84.4418,33.6469,305,-122.5286,45.5686,183
55123,72278,-118.4221,33.9482,0,-70.9928,42.3901,130
55125,56111,29.3268,40.9049,0,31.5074,40.4608,7445
55125,62014,-74.1664,40.696,-305,-87.9373,42.0029,244
55126,56281,-118.3384,33.8033,0,-118.3312,33.7985,69
55127,56115,-72.8951,41.2435,0,-73.4147,40.7444,91
55127,56840,-89.3317,43.1403,0,-91.0459,44.0159,1760
55128,57170,-96.8369,32.9696,0,-96.8415,32.9801,213
55129,61295,-95.42,29.947,914,-106.62,35.031,1539
55129,57941,-77.4844,38.9423,0,-77.6772,43.1194,198
55130,59006,11.0697,60.1545,610,24.9586,60.3202,0
55130,57148,52.7597,28.9368,9449,53.9705,26.5309,0
55131,56944,37.3596,55.9626,305,38.7444,52.9822,10676
55131,69509,-111.7251,33.462,305,-117.1377,32.8154,130
55134,57745,-116.2171,43.5634,610,-112.0425,40.6022,2598
55140,58943,-79.5086,34.1082,10668,-76.7008,39.2057,183
55140,58391,-75.2686,39.8619,0,-78.2997,34.3893,4503
55141,57683,-112.023,33.431,305,-115.1379,36.0737,610
55141,63661,-2.0377,53.6874,305,-2.016,53.6752,396
55142,56387,-122.8596,45.7635,0,-122.6461,45.6194,8
55142,63344,-106.6102,35.0443,1524,-87.767,41.7731,206
55144,57586,-79.0311,35.1371,305,-78.8901,34.7286,2560
55144,60593,-96.8669,32.675,0,-96.8668,32.688,213
55144,57569,9.9386,41.0863,3962,11.0295,44.6277,770
55145,62734,-87.8885,41.9839,0,-104.6865,39.9296,1791
55145,55804,-87.9883,41.7331,0,-88.2705,41.5286,892
55146,56324,-85.445,42.8742,1219,-83.1753,41.7681,2827
55146,59271,-77.458,38.9342,0,-70.3384,43.4676,1349
55147,58875,-117.5996,34.0569,0,-122.3715,37.6172,-8
55149,58047,-86.3118,39.8075,305,-83.5249,42.2871,648
55149,57027,-150.0079,61.1877,0,-150.0015,63.7278,7315
55150,61568,-1.0293,41.6646,0,0.2163,51.8726,145
55150,59039,144.8359,-37.657,305,151.1872,-33.9895,137
55151,69891,-13.6618,29.7075,7315,13.2449,52.5556,69
55152,68927,-80.223,25.9985,0,-80.2563,25.9984,61
55154,57771,9.9883,53.6305,0,6.7628,51.2847,0
55155,75822,-72.6855,40.7875,914,-122.3615,37.6153,8
55155,55856,-113.0614,54.0369,7620,-111.4352,53.6536,7125
55156,58551,17.926,59.672,0,21.7315,65.3467,1966
55159,68140,-81.7159,26.1962,914,-106.3562,42.1722,13091
55159,63114,-82.5279,28.001,305,-74.1647,40.6925,12367
55159,55784,-81.8938,26.7425,0,-81.9683,26.4638,274
55160,67889,-84.4362,33.6468,305,-112.1002,40.8191,3178
55161,56967,-122.7846,45.2536,305,-122.826,43.9446,2865
55163,65764,-80.2722,25.8041,0,-74.2254,4.7688,2964
55164,56028,106.9844,29.6464,3048,106.594,29.5695,1288
55164,56189,-106.0638,39.2522,5791,-104.8542,39.5901,1760
55166,62480,-74.2987,40.8573,0,-74.2657,40.8952,206
55166,61483,-75.193,44.0567,1524,-72.5099,41.3971,290
55167,57589,-76.2082,36.8862,0,-80.8285,35.2914,2720
55168,59667,-80.722,35.3001,2438,-82.4804,27.3315,472
55170,60518,27.5645,43.5392,3658,20.9791,52.152,91
55170,60711,-84.4359,33.6347,305,-76.6986,39.2033,168
55170,76261,87.5222,57.3465,9754,5.4089,50.615,312
55170,58948,-86.691,36.0978,305,-81.6647,41.5307,1074
55173,65504,-4.5106,36.685,0,-4.4983,55.8371,213
55174,55987,113.1927,23.1446,3962,113.4583,22.2305,1219
55174,62039,7.6083,51.517,0,16.7711,41.1415,23
55176,60651,10.2559,47.9953,610,26.8117,47.0228,7658
55180,63528,-104.8207,38.9666,1829,-104.822,38.9764,1897
55180,58691,-117.192,32.7341,0,-121.9241,37.3602,0
55180,60659,-80.8082,35.3182,2134,-72.656,41.9629,152
55181,55786,-86.4812,46.3239,6096,-87.6964,46.8377,3513
55181,58496,16.8702,41.2246,1829,12.327,45.4858,69
55184,56767,-102.9506,41.5304,10363,-104.6958,39.9154,1715
55186,60457,-82.2948,29.6661,305,-80.3132,25.9115,114
55187,62669,-116.2217,43.5651,610,-121.687,36.7222,1829
55188,57231,-85.8895,42.7539,305,-86.3245,43.6428,480
55188,61585,16.5622,48.1134,0,24.6963,37.0484,5601
55189,58886,-122.9467,45.4191,0,-122.9599,45.415,221
55189,56556,-77.3316,38.309,914,-76.1372,38.737,770
55190,57171,-74.2492,39.8335,305,-74.2617,40.8985,251
55191,55829,-58.7165,-34.5014,1219,-58.5735,-34.4398,23
55192,70975,-122.308,47.436,0,-77.4576,38.9479,0
55192,74767,100.7295,13.6517,305,55.3441,25.2613,145
55193,64759,2.2141,41.2838,914,20.629,52.4491,84
55195,57039,8.1476,58.2508,914,11.1782,60.3654,1013
55196,57127,-88.0957,41.6229,305,-88.452,41.4989,0
55200,60772,-87.8653,42.9952,610,-84.4024,33.6468,282
55200,60592,52.9876,58.1119,10973,37.9168,55.3839,236
55201,63006,-98.4239,29.4964,610,-87.755,41.7826,145
55201,61368,-81.6297,34.6446,7925,-87.9157,42.1397,290
55201,56314,-77.3206,38.3465,610,-77.522,38.7538,305
55202,56036,120.9939,14.4944,0,121.0979,13.2503,7414
55203,58708,-95.7449,41.2447,305,-95.7774,41.2748,457
55203,59785,-84.0301,35.7878,305,-85.6366,38.2373,259
55203,57580,-75.2549,39.8649,0,-76.5025,42.5213,556
55204,57147,-77.1332,43.235,0,-77.1034,43.2352,213
55204,59892,4.2658,40.0771,3048,12.3305,45.4886,53
55204,62111,-84.4279,33.6468,305,-93.0805,44.8206,831
55205,61520,-95.2473,29.8944,1219,-81.5979,34.7097,4427
55206,56121,-104.4842,38.2877,1219,-103.998,38.0691,1646
55207,60417,30.4337,50.401,305,18.4856,54.373,0
55207,56113,-77.3331,39.8438,305,-77.7086,39.7109,236
55207,64100,-106.6182,35.0443,1524,-117.1956,32.6887,61
55209,56691,-77.47,38.9378,0,-76.7881,40.2031,152
55210,59758,-79.9686,36.0096,1829,-90.0779,32.2588,11582
55210,57683,-88.8596,42.354,305,-89.3313,43.1402,229
55212,56780,28.7679,41.3136,610,32.6957,40.3355,10859
55216,59902,-87.8883,41.9839,0,-99.7195,42.8517,9754
55217,59630,23.9722,56.9302,0,13.2567,52.5568,38
55218,59155,-80.9888,35.3425,1219,-83.2609,42.3176,815
55218,63939,-81.1177,28.2931,2134,-66.0496,18.4247,191
55219,56806,-122.3076,47.5361,-305,-120.8962,47.2747,2918
55219,64364,-88.5274,44.2475,305,-97.256,42.0382,1303
55220,64600,9.6768,40.9831,1524,14.2165,50.0989,366
55221,58808,-115.142,36.0764,610,-117.1696,32.7287,76
55223,64018,-7.5887,33.3699,0,2.5662,48.9964,114
55225,63105,6.2347,49.6362,305,-8.6747,41.2229,160
55225,56549,-73.7181,41.0503,305,-74.4894,41.3734,792
55226,60119,-43.4152,-21.9307,9144,-47.9209,-15.8632,991
55230,69800,-2.2748,53.3561,0,28.0787,36.4019,0
55230,57643,-95.804,33.1906,914,-96.841,32.979,198
55232,57696,-89.9856,34.7471,3658,-89.1621,30.7365,2568
55232,58012,-77.4572,38.934,0,-73.8595,40.7992,91
55236,58972,-74.2466,39.7071,305,-76.216,40.1177,564
55237,57597,153.1278,-27.386,-305,150.8917,-27.1326,4877
55238,68794,121.1647,25.0152,610,104.023,1.4189,381
55239,56249,-71.2371,41.6164,610,-70.5889,41.4134,130
55240,56112,-111.9077,33.6253,305,-110.9738,33.9438,3498
55241,56977,76.0988,13.0759,4572,77.7355,13.1894,953
55241,56553,-83.4027,42.6728,305,-83.4214,42.6585,404
55241,58909,-97.2053,33.6113,305,-96.4984,31.3928,2263
55241,62658,-87.9107,41.969,0,-81.3289,28.6385,1090
55242,57099,-113.7813,31.1386,10973,-116.9464,32.5379,191
55242,60345,-81.0786,29.1513,0,-81.0204,29.1779,259
55242,56510,-76.8788,40.1919,305,-76.7567,40.1964,137
55243,57109,-97.0946,32.6654,0,-97.4241,32.2364,1219
55243,63110,2.7323,39.5526,0,-0.3639,51.8754,0
55244,57499,-81.7055,30.7521,4572,-84.4129,33.6318,305
55244,56728,-79.5616,37.2322,4267,-80.8229,35.3015,2713
55245,56177,-80.3829,27.7938,610,-80.3584,27.7784,1303
55245,62755,-85.7435,38.1711,0,-69.9625,41.2338,1097
55245,63405,-97.1162,27.9231,1829,-95.4027,35.691,587
55246,56941,-86.4745,30.4043,0,-85.6178,30.3239,518
55246,60017,-87.9034,41.9838,0,-89.8545,46.1642,2438
55247,58347,-116.7032,33.9095,1524,-116.5552,33.8771,655
55248,60528,-104.6959,39.8903,1524,-93.0669,44.8142,899
55248,58195,16.2265,48.4077,305,16.1576,48.433,488
55248,70454,-80.199,26.8473,3353,-115.1504,36.1096,732
55249,56975,-70.2943,43.477,1219,-70.9946,42.3865,107
55250,58029,11.2417,44.5527,610,17.8313,42.3737,10698
55251,61922,-117.2868,33.1271,0,-116.5663,44.208,5349
55251,62729,-0.369,51.8746,0,18.231,43.6967,11270
55252,56604,-81.9482,27.923,914,-81.8342,28.2074,671
55255,56952,-97.3602,32.8132,305,-97.3705,32.8495,328
55258,67643,-104.8504,39.5616,1829,-70.6766,43.6194,1471
55260,65658,-1.7606,52.4652,0,14.486,35.8506,38
55260,56411,10.9729,60.1463,610,8.8266,61.8176,10211
55260,60686,-121.9285,37.3614,0,-111.6776,33.3218,434
55261,56697,-93.485,44.8326,305,-93.4232,44.8346,442
55261,59043,-79.3806,37.9276,5486,-72.5099,40.7753,1501
55261,61016,-122.3078,47.4428,0,-122.2236,37.7077,-23
55262,60239,-111.7205,40.1944,1524,-111.7354,40.2335,1379
55262,58345,-3.5594,40.5212,610,2.7355,39.5555,8
55262,64679,-84.4431,33.6467,305,-104.6597,39.9073,1882
55262,62140,16.5608,48.1139,0,-0.4902,51.4775,53
55263,57455,-80.1621,26.2311,610,-81.3982,28.5205,328
55263,61946,45.5444,50.9458,11278,67.8338,55.5146,11887
55264,61992,-8.6836,41.2566,0,2.5579,48.9982,0
55265,63773,-106.742,38.7956,5791,-104.6593,39.904,1836
55266,68160,-2.2746,53.3562,0,25.034,36.9068,4290
55266,59235,-116.5613,33.9338,1524,-122.3678,37.6156,0
55266,57207,2.2108,41.2836,1219,2.7406,39.549,0
55266,63746,-80.2776,25.8017,0,-73.7473,40.655,53
55267,56621,-82.3227,27.8337,0,-81.5185,27.5222,587
55268,57026,-111.8075,33.2732,305,-111.8246,33.261,396
55269,61193,-75.9712,40.3778,0,-75.9716,40.3745,122
55269,76121,-89.4838,46.3534,610,-86.3178,41.7689,396
55269,61464,-89.6766,39.8432,0,-73.0941,41.1865,198
55270,57859,-119.9102,39.1475,4877,-122.3755,37.6212,-8
55271,62725,-81.0441,35.3056,1829,-93.1552,44.8536,450
55274,59998,19.036,50.2394,0,19.0319,50.2372,229
55274,58823,-116.9872,32.8314,0,-116.9469,32.8167,305
55275,56586,-88.2294,41.9106,305,-88.6809,41.7962,914
55278,71879,-118.4047,33.9374,0,-75.2442,39.8671,0
55278,68917,34.8397,32.0083,610,5.3916,50.6042,396
55279,57694,-96.8035,40.7876,914,-99.556,41.7105,5471
55279,58251,-104.9958,40.4309,1524,-104.9088,40.4604,1951
55281,59174,-84.4124,39.1074,0,-77.3654,39.4233,99
55281,63111,9.6803,45.6725,305,10.2591,59.1672,38
55282,56399,-106.6172,35.0443,1524,-106.7903,35.1536,1707
55282,63198,-6.2774,53.4217,0,-3.571,40.478,0
55282,59086,-80.7506,35.3211,2134,-75.2176,39.8763,23
55282,59759,-80.2259,26.0022,0,-80.2512,26.0023,38
55283,63099,2.5642,48.9963,0,3.9793,33.7822,11582
55283,57128,7.7061,52.1406,0,7.6521,52.128,175
55284,57959,-100.3303,37.9414,10363,-104.6595,39.9149,1920
55284,58078,-73.9831,41.5911,610,-74.3908,40.8228,175
55285,61654,-97.03,32.8944,0,-82.2972,33.7036,6370
55286,60915,-120.5435,46.5685,305,-120.5213,46.5629,419
55286,64442,-112.0738,33.6901,305,-111.994,40.5487,1996
55287,57897,-83.9161,33.8431,610,-83.7989,33.6434,495
55290,56025,-79.5127,35.6873,305,-79.085,35.6018,229
55291,57168,-93.6052,32.1965,10668,-90.3626,34.7751,3719
55291,56012,-73.8857,41.5643,610,-73.1008,41.1784,152
55292,68668,-115.1413,36.0764,610,-81.0647,35.1725,2332
55293,56274,-96.0064,35.704,610,-95.9471,35.7975,709
55293,57587,-0.784,52.3146,0,-0.8022,52.3061,213
55293,57483,-74.5284,39.4442,305,-75.037,40.1043,251
55295,59111,9.2754,45.46,0,17.488,41.3281,3612
55295,57708,7.1476,50.8677,0,9.9819,53.6468,-38
55295,55944,-73.4143,40.7193,0,-72.9857,40.6966,853
55295,64979,-97.3514,24.4983,11278,-87.9005,41.9674,0
55297,57421,9.9881,53.6304,0,8.3329,54.9107,-53
55298,58709,-77.4666,38.9368,0,-79.6147,43.6685,191
55298,55919,16.1781,47.9885,305,16.1821,47.9836,518
55299,56239,-89.328,43.1375,0,-89.3418,43.1327,229
55299,56452,-79.965,40.3402,610,-79.7328,40.235,945
55301,60550,-73.1405,44.4613,305,-78.7691,35.9009,175
55302,62702,-75.2639,39.8631,0,-80.1803,26.0661,99
55302,61657,-112.3739,33.4249,305,-112.369,33.4301,305
55304,56818,-83.1971,35.7723,5791,-84.3068,33.8623,259
55304,60958,-96.8373,32.9704,0,-96.8407,32.9784,206
55304,58417,-81.4923,40.8468,1219,-81.0651,35.1758,2720
55305,57822,-84.1927,39.0948,305,-84.15,39.1415,655
55305,58509,10.8792,45.3892,0,9.3364,40.8036,1006
55306,57232,-113.5162,31.0576,11278,-116.9473,32.538,183
55306,64058,-104.696,39.8932,1524,-84.4036,33.6319,335
55307,57175,-81.8789,27.4896,0,-81.8975,26.5838,175
55308,57469,-90.4973,34.3764,3048,-90.7579,33.7624,0
55309,63724,-80.2864,25.7874,0,-84.2126,9.9925,892
55310,56637,-87.8969,41.969,0,-85.4199,42.8149,785
55310,64090,30.9057,50.3497,0,30.9383,33.4136,11278
55310,57201,-84.4315,33.6467,305,-88.4107,32.5289,8534
55312,65453,15.2349,37.4888,1829,-0.36,51.8761,0
55313,61430,-118.4181,33.9485,0,-104.6957,39.9242,1730
55314,64121,-0.4553,51.4648,0,-7.9519,37.0124,76
55314,60478,9.2094,48.6875,305,-0.698,51.588,1829
55315,56238,-79.9504,36.0628,914,-80.5883,34.4869,6706
55315,63381,-80.9506,28.8982,2438,-84.3082,33.8593,335
55316,57044,-83.9992,35.8039,305,-81.0771,35.2533,2644
55320,57566,39.3413,53.3657,10363,37.4966,55.9836,366
55320,58235,-95.2126,29.872,1524,-98.2459,26.1825,38
55320,58268,-88.0929,41.6284,305,-88.2996,41.4193,518
55320,58731,-87.3484,30.5737,1524,-86.7817,34.6695,274
55320,60027,-80.1295,26.0778,305,-84.412,33.6319,312
55321,58108,-86.6897,36.0964,305,-81.0433,35.2245,2713
55322,56684,-81.2772,29.8417,1219,-81.0327,29.088,46
55326,57297,-84.9593,35.1088,3353,-81.0659,35.2025,2454
55328,58927,-81.2464,28.3172,1524,-84.4129,33.6319,290
55328,61615,-93.9707,32.2302,10668,-83.3024,42.2972,632
55329,60892,-71.0144,42.3572,0,-80.8368,35.26,2515
55334,58671,-112.0226,33.4311,305,-117.5683,37.5533,10363
55334,57472,-76.5133,37.1282,305,-76.5085,37.2594,518
55335,56069,-111.8731,32.8242,1524,-111.9308,32.8724,1417
55337,69912,-122.3078,47.4431,0,-84.4042,33.6495,320
55337,56506,-80.366,26.4139,1524,-80.8616,26.5937,1966
55341,57719,46.468,24.8405,10668,49.7937,26.4486,175
55341,56689,-117.1306,33.5656,305,-117.0509,33.6776,1341
55341,59150,-77.4632,38.9357,0,-80.1266,32.8213,9853
55343,59276,-84.0494,39.8253,305,-76.2735,36.9375,23
55344,59426,-111.6573,33.3044,305,-111.7399,40.2386,1402
55345,56999,-94.4462,36.1749,2438,-90.9871,35.0551,4313
55346,63111,12.5916,41.804,0,0.211,51.8691,168
55350,59842,-122.5373,48.7908,0,-122.5376,48.8055,61
55351,56369,-111.8606,41.8233,1524,-111.8843,41.9424,2286
55351,62860,2.2088,41.2837,1219,19.3255,47.4033,274
55352,57695,-113.3145,54.2277,7010,-114.2868,51.3192,2385
55353,64702,-0.3721,51.874,0,-7.9747,37.0157,0
55353,59658,-80.192,26.8414,3353,-84.4118,33.6318,297
55355,59019,17.921,59.6589,0,12.8561,56.4178,716
55355,58340,-102.4302,35.8099,9754,-104.6959,39.9177,1715
55355,58289,-81.8346,41.5837,2134,-87.9426,41.9656,221
55355,61209,4.4403,50.4562,0,-0.3094,40.2929,5723
55358,57533,-76.5668,39.2915,0,-76.5608,39.3054,213
55358,56699,-111.9624,32.9767,610,-111.8265,33.2594,427
55359,59912,5.3834,51.4581,0,10.1295,43.8988,2911
55360,61377,-76.2024,36.8921,0,-82.6706,27.9198,30
55360,56793,-117.1889,32.7335,0,-116.1911,32.6867,2126
55360,57297,-122.2973,47.524,0,-122.2991,47.526,0
55362,61347,-104.85,39.5534,1524,-97.6799,30.239,312
55363,61608,30.4104,50.4027,305,20.9812,52.1497,114
55366,58492,118.2342,25.0727,9144,113.2225,23.0527,1234
55367,60014,-93.5855,43.5873,914,-93.3527,43.8945,1387
55368,69137,-85.8077,31.5886,3353,-115.1534,36.1048,678
55370,64159,121.1643,25.016,610,106.5686,29.4661,1600
55371,59435,7.1354,50.8637,0,7.6017,43.8716,4328
55372,57018,37.3299,55.9588,610,38.6752,53.1974,11278
55372,61289,16.5682,48.1138,0,4.8027,52.3186,8
55372,56542,-97.6872,30.1923,305,-98.1952,30.5326,1097
55373,58717,-116.9902,32.8306,0,-116.9452,32.8171,274
55373,60508,-75.2608,39.8638,0,-84.4022,33.6468,290
55373,58499,7.7587,43.858,4572,11.7368,48.3396,480
55375,56697,-104.7159,38.8194,1524,-104.517,38.287,1440
55375,61558,-97.03,32.8929,0,-83.0063,32.3673,8740
55376,57306,-117.8839,33.6698,0,-116.5674,33.8929,975
55376,58171,-122.6654,45.621,0,-122.6284,45.6174,122
55380,58810,11.2431,44.5523,610,8.9355,39.3664,792
55380,58461,-73.8796,42.7115,1524,-76.7,39.2046,175
55382,56877,-76.7454,39.0839,0,-76.0778,38.6401,579
55384,64559,-87.8843,41.969,0,-80.314,25.8002,38
55386,56428,-74.2916,41.4345,610,-73.8065,41.0869,434
55387,58550,-80.5542,25.978,610,-80.2548,25.9981,61
55387,57295,-111.906,40.1085,1829,-111.7479,40.2476,1463
55388,60590,-123.316,49.1723,1219,-106.6999,52.1764,511
55388,59491,-92.997,45.1589,610,-92.772,45.2503,1052
55389,56664,-73.4133,43.2509,1219,-73.8603,42.9319,533
55391,61734,-84.4391,33.6347,305,-74.1653,40.6916,-8
55391,56456,-86.6872,36.1055,305,-88.3723,35.8483,7635
55392,56937,-80.7502,35.3147,2134,-80.1648,32.8929,1494
55394,62868,-83.185,40.2895,914,-96.8392,32.9748,175
55395,57976,-114.219,32.7459,2743,-111.26,32.3416,0
55396,64036,-104.8198,38.9628,1829,-104.8237,38.9798,1928
55398,56816,-123.8697,49.0579,0,-123.1684,49.1855,0
55399,57417,-84.4383,33.6468,305,-88.5024,32.4931,9144
55399,56596,-116.9366,33.0435,305,-117.853,33.7003,229
55399,57469,-93.485,44.836,305,-93.9093,46.1553,1821
55402,57592,-113.5398,30.9788,11582,-116.9462,32.5379,183
55403,61714,-87.7497,41.7905,0,-86.7819,34.6634,229
55408,67409,-89.6908,33.9109,2743,-98.5093,29.6493,663
55410,68333,-90.3528,38.741,0,-118.3931,33.9531,76
55410,57307,-98.2904,26.3251,305,-98.3117,26.3691,312
55411,58919,118.8422,25.9052,10363,113.7802,22.6949,297
55411,56377,10.2959,45.4532,305,9.2891,45.4097,335
55412,59071,-85.8084,30.3934,305,-86.8635,35.2493,1524
