time1,time2,lon1,lat1,alt1,lon2,lat2,alt2
54061,57451,5.6376,58.8841,0,12.617,55.5927,137
54061,64703,-115.1479,36.0764,305,-93.2367,44.8889,290
54064,55023,7.4296,47.7372,305,7.4367,47.749,381
54065,55571,115.3849,22.8987,6706,113.8501,22.5674,343
54065,55932,74.8866,19.8908,10058,72.8816,19.0889,38
54067,58596,-97.0798,32.9063,0,-105.9803,38.3908,7833
54073,54783,-2.1989,57.2034,0,-2.2114,57.2202,335
54073,56799,-77.1152,42.2125,1829,-78.7195,42.9348,251
54075,57808,-83.3881,42.18,610,-86.6953,36.0852,221
54075,56924,-82.0564,28.583,0,-82.3004,28.8057,267
54076,56300,-84.1335,9.9569,914,-84.1562,9.9584,1036
54076,55216,-73.9314,45.6854,0,-73.9314,45.6854,91
54077,58835,-86.0881,39.6273,0,-82.6267,39.7533,442
54078,54821,-111.9802,40.7999,1219,-112.9348,40.7945,4755
54079,56007,-97.4886,27.7523,0,-98.4124,29.4849,556
54079,58158,9.8262,53.5309,0,9.8209,53.5284,76
54080,89094,-74.0583,40.8643,0,34.7919,32.053,427
54080,55769,-104.5136,38.3507,1524,-104.3002,38.7487,1768
54080,56668,-111.8085,33.2722,305,-111.8184,33.2627,335
54080,58627,-82.62,27.7829,0,-81.0576,26.8906,1494
54082,69209,-81.5221,41.5432,610,-118.4888,34.1718,343
54082,55843,-81.9583,28.8783,0,-81.8457,28.8113,282
54087,62327,-84.437,33.6465,305,-99.5094,27.4325,12200
54090,58258,113.9117,22.3007,-305,121.2118,25.0697,23
54090,55267,24.8047,59.415,-305,24.9503,60.3441,46
54091,55079,-80.9543,35.229,305,-82.1155,36.2705,2591
54092,61067,-100.5186,37.9099,10973,-117.6946,34.0551,632
54093,58029,-82.6764,39.7558,305,-82.627,39.7693,472
54094,65908,-87.9015,41.969,0,-118.3678,33.9388,69
54094,60020,-86.7842,36.6756,6706,-80.3319,27.9196,2019
54094,59305,-84.6676,36.5748,3048,-89.6242,40.623,511
54094,57251,-98.2727,29.5378,0,-98.256,29.5125,160
54095,60219,-96.8518,32.8529,0,-82.2106,29.6782,335
54095,73863,12.6471,55.6122,0,51.63,25.2481,15
54095,60447,-85.8006,30.3724,305,-97.0099,32.8665,160
54099,62355,-87.7598,41.7824,0,-81.8119,26.499,198
54099,57941,-97.4222,27.8213,1829,-99.9698,30.6019,4763
54099,54804,-71.8205,42.5602,610,-72.4249,42.5863,739
54100,70907,113.524,2.7436,10668,126.5795,37.327,876
54101,56186,-87.8925,41.9592,0,-86.285,39.7346,244
54102,55728,-84.4314,33.6346,305,-82.5607,32.9156,6431
54103,56894,-75.482,39.14,0,-75.4186,39.1013,366
54104,58130,-98.6951,29.7281,305,-96.912,30.1106,975
54105,57836,-76.6589,39.1824,0,-74.2248,40.5979,625
54105,58319,8.5609,47.4573,305,18.2272,43.2959,11880
54106,59996,-91.1423,33.4418,1829,-86.5271,35.5187,1920
54107,54818,52.7933,28.8598,9449,53.1789,27.4146,4084
54111,57070,113.7878,22.6787,610,119.4651,25.7086,8161
54114,55477,113.2756,23.246,3962,113.834,22.5649,351
54114,55709,-110.9299,32.1078,610,-112.0158,33.4288,259
54115,64724,-97.0297,32.9063,0,-73.8958,40.755,175
54119,56617,-3.5589,40.536,914,1.448,38.9039,389
54120,57809,-99.0106,19.4745,2438,-98.1665,25.94,381
54120,59545,-111.6673,33.3129,305,-111.3229,32.5292,785
54120,55049,113.4685,22.9202,3048,113.8312,22.5702,312
54121,58379,8.5717,50.0482,0,-0.4445,51.465,84
54121,56004,-87.0411,30.7638,305,-87.1117,31.4187,1966
54123,59149,-104.714,38.846,2134,-97.6431,32.5125,815
54123,55610,-71.2787,46.9568,3048,-70.9761,48.3317,213
54123,58018,135.2177,34.4363,-305,128.3763,32.8921,8534
54124,55276,-121.4007,38.6663,0,-121.3988,38.0488,1280
54125,54913,-76.4176,39.3287,0,-77.0024,39.6018,267
54127,55858,-76.4332,38.302,0,-75.8352,38.3692,7178
54127,55275,-0.7822,51.5004,0,-0.764,51.4953,175
54128,56177,-83.5653,42.2339,610,-83.5543,42.2305,389
54130,61247,-117.1948,32.7348,0,-104.6961,39.8966,1539
54130,59423,2.5691,49.0236,0,-3.4995,40.4096,998
54131,56232,-91.7912,41.8607,1219,-94.7202,39.3244,267
54131,62352,-95.8955,41.2794,305,-100.0624,24.7133,13106
54132,92297,-0.4691,51.4649,0,-118.3948,33.9528,53
54132,61960,-110.935,32.1013,914,-110.9592,32.1301,762
54133,55618,-86.3118,39.7136,305,-84.3924,41.253,3627
54133,60108,-86.5133,30.4909,-305,-86.5162,30.4798,-46
54134,55935,-88.6731,46.0984,914,-88.0345,44.5254,602
54134,56677,-80.2446,26.016,0,-80.2396,25.9853,30
54135,59513,-122.5767,45.5876,0,-121.9307,37.3663,-61
54137,62960,-82.1177,29.885,914,-81.4078,40.6529,2080
54137,54981,-21.4437,64.6165,4572,-22.6055,64.0038,198
54140,55461,-122.8188,38.5364,305,-122.4325,39.8615,3520
54140,55515,-7.5869,33.3647,0,-6.5114,33.8364,1006
54143,63567,-97.0846,32.9111,0,-117.7029,34.0568,640
54145,56929,-80.6709,28.0705,305,-80.5994,28.021,419
54150,54935,5.5351,43.5132,610,5.2708,43.3976,533
54150,61937,-117.5704,34.044,610,-122.3179,47.4561,38
54151,55647,-103.1573,41.4983,9754,-104.6866,39.9198,1676
54153,63519,-84.4275,33.6468,305,-104.6865,39.9134,1654
54153,58964,-104.6948,39.8408,1524,-115.1273,36.0737,503
54155,58334,-85.7984,30.3707,305,-86.6945,36.087,221
54156,56471,-77.5611,39.0866,0,-73.8954,40.7556,168
54156,65863,-97.0298,32.9077,0,-70.9788,42.345,175
54157,56564,-85.2225,34.2794,1829,-85.6329,30.2682,533
54159,63878,-96.8403,32.977,0,-120.3831,37.2153,937
54160,68077,-117.8694,33.6749,-305,-87.8828,41.9658,229
54161,58895,-105.1138,39.9076,1524,-105.1275,39.9148,1646
54162,55404,-76.8117,40.8306,914,-75.9642,40.3771,114
54162,55509,72.8692,19.0887,0,73.2451,21.4237,10668
54163,58143,-122.2188,37.7045,-305,-117.8716,33.6714,-23
54163,62218,-77.4608,38.9351,0,-80.262,25.8044,53
54165,55418,-116.5107,33.8333,0,-118.3941,33.9529,53
54165,54824,-82.5235,34.7439,610,-82.9792,34.6944,434
54167,63384,-112.0176,33.4311,0,-122.318,47.4567,38
54168,56579,-80.4009,40.7869,610,-80.3206,40.7703,671
54168,56332,5.6377,58.881,0,9.1545,62.4158,7353
54170,55865,-96.2029,32.9269,0,-97.0658,32.6013,366
54171,58915,-82.2225,29.1811,0,-82.2318,29.1412,122
54171,58229,20.9756,52.1561,0,30.9071,50.3653,38
54172,55465,104.8049,29.79,8534,106.1323,27.1814,10089
54173,64783,-87.9003,41.9691,0,-112.0581,33.4409,427
54174,62801,-69.1479,44.7942,2743,-90.0844,38.9051,259
54175,57088,-1.6118,52.1764,305,-1.6146,52.2019,320
54178,67315,-84.4144,39.1031,0,-104.8519,39.5931,1753
54179,64786,-90.6447,38.6602,0,-83.3885,42.6659,419
54179,60424,-90.3747,38.7517,0,-90.3278,38.7328,183
54180,57966,-117.1955,32.735,0,-122.3762,37.6192,-76
54180,57563,-94.8914,38.851,305,-96.3418,43.4777,6736
54180,59729,106.8475,29.9663,3353,113.8316,22.5692,320
54181,56180,110.887,22.8098,9754,113.8609,22.299,175
54181,57028,-118.3602,34.2111,305,-115.1518,36.1015,564
54181,56651,-87.7561,41.7817,0,-90.3354,38.7323,183
54182,66581,-84.4494,33.6346,305,-84.2159,9.9912,861
54183,63359,-74.0591,40.8551,0,-80.2597,25.914,0
54183,60746,81.3526,55.5529,6706,61.1185,56.7602,1356
54185,56029,-104.5178,38.3409,1829,-104.3004,38.7534,1737
54187,55008,-114.4669,51.4762,5486,-114.0214,51.1053,1105
54190,55308,-81.4304,30.049,3048,-79.5583,28.2002,10973
54193,83871,11.7804,48.343,305,-74.1757,40.6755,84
54193,56067,-86.283,35.99,1524,-84.5935,38.0469,274
54194,55434,-96.8578,32.6983,305,-95.6138,32.255,2812
54195,58404,-96.9122,32.4587,0,-97.0767,32.5968,366
54196,71249,-118.4082,33.9368,0,-75.7784,37.9105,2812
54201,56691,-86.2934,39.8077,305,-86.2804,39.8491,366
54201,54976,-75.1203,7.4856,11887,-75.5063,5.9529,8641
54203,60102,-112.372,33.4269,0,-112.385,33.413,229
54205,56348,-116.6175,43.6572,610,-116.646,43.6387,671
54206,55606,-98.2263,40.8558,1524,-96.0992,41.188,328
54207,56229,-95.8729,41.2758,610,-98.4008,40.8217,2240
54208,57442,-87.047,30.766,305,-87.0681,31.0419,953
54208,57388,-82.8792,35.2969,2438,-84.8354,35.8881,914
54208,60434,-84.1574,33.3179,610,-82.7036,27.9873,503
54210,55467,87.3566,23.7744,8839,88.4418,22.6033,221
54210,57238,9.9501,49.6461,305,6.1179,46.2442,511
54210,59907,-87.8929,41.9588,0,-73.8937,40.7576,160
54210,57539,-111.6607,33.3072,305,-111.6673,33.3187,358
54211,71566,55.1708,24.881,0,37.0774,55.5115,533
54211,55429,-106.6197,35.0313,1219,-107.1852,35.6426,2438
54211,59423,-73.872,40.7835,0,-86.2772,39.7216,198
54211,62967,-83.3862,42.182,610,-97.6565,30.1477,236
54213,57563,-118.1469,33.8141,0,-119.7049,36.7673,53
54214,56578,8.7247,45.6239,305,8.7434,41.8977,7658
54215,63607,-97.0853,32.9119,0,-117.1695,32.7286,46
54215,65616,-112.0186,33.4311,0,-84.4131,33.6319,305
54215,55345,-104.5125,39.897,2134,-104.0983,40.8301,5105
54216,55969,80.1815,12.9949,0,79.1412,16.1247,11582
54217,56145,-123.3887,48.418,-305,-123.1079,49.293,38
54218,56515,-81.7553,40.9954,305,-81.7526,41.0119,320
54221,61959,-104.5944,39.8782,1829,-86.2695,39.7276,267
54223,56906,-111.8076,33.273,305,-111.8242,33.2611,305
54223,65284,-76.4158,38.2897,0,-76.3564,38.272,229
54228,59216,-77.0073,42.5438,610,-78.0435,43.0295,549
54229,58211,-77.6996,39.3011,610,-75.0711,40.1769,381
54229,56632,-87.9008,41.9691,0,-82.2254,41.854,3498
54231,55724,-81.2033,26.9726,610,-81.0666,27.0464,884
54231,57819,-86.9337,40.4117,0,-86.9302,40.414,114
54232,55518,-97.0301,32.8927,0,-96.5409,31.0755,3985
54232,66497,-122.5978,45.586,-305,-97.0262,32.8736,137
54234,59219,-82.3184,27.7404,0,-82.4679,27.1114,244
54236,55229,113.788,22.6793,610,112.6606,21.958,5997
54237,69989,-73.8046,40.6422,305,-112.0304,33.4409,305
54238,56591,-71.4516,43.5433,610,-70.7021,41.8937,274
54238,55430,-81.7262,26.5439,305,-80.6654,25.6433,1539
54240,56759,-119.7273,36.7801,0,-118.391,33.9532,53
54240,64559,28.7258,41.2504,305,4.7322,52.2874,91
54240,62974,-115.1438,36.0764,305,-97.0262,32.8733,130
54240,61193,-84.4292,33.6467,305,-71.0143,42.3457,145
54241,59759,-80.9363,35.2302,305,-80.2626,25.8023,8
54241,58537,37.8998,55.3979,0,49.3578,55.3575,1570
54243,54985,-71.8082,42.5573,610,-72.4281,42.5841,792
54244,64288,-7.9907,37.0178,305,8.5603,50.0338,175
54245,55225,-74.1423,4.6892,2438,-73.4632,4.9454,7620
54245,56008,-122.5381,48.7781,0,-122.3017,47.5291,-61
54245,58039,-120.4092,37.2201,914,-118.3944,33.9529,61
54246,57019,1.535,50.6613,610,0.0402,51.3412,267
54246,91166,6.7602,51.2835,0,126.4247,37.5013,23
54247,56969,-9.1384,38.7766,0,-5.7264,37.4185,709
54248,57998,-87.8902,41.9611,0,-86.7038,36.0638,373
54249,60134,-1.315,51.8376,0,-1.3167,51.8474,198
54249,55678,-106.6292,35.0234,1219,-107.3936,35.8935,3078
54249,70078,-81.0885,28.2673,1829,-81.4619,28.5309,1067
54251,55195,-71.0073,42.3719,0,-71.401,42.8768,457
54253,57151,-97.222,27.9301,0,-97.1825,27.8832,61
54254,56071,75.5003,19.8681,9144,72.8772,19.0888,15
54255,56989,-110.9415,32.1098,610,-111.3772,32.2648,1585
54257,58324,-112.0851,33.6875,305,-112.0936,33.687,396
54258,57175,-95.98,36.0575,305,-95.9749,36.0155,305
54259,58558,-81.141,34.7313,5182,-87.0873,30.4936,655
54259,79304,-73.4163,40.7308,0,9.2782,45.4345,221
54259,58218,-85.8004,30.3729,305,-86.695,36.0858,221
54260,57824,-93.49,44.8371,305,-93.4154,44.8215,457
54260,56214,135.4443,31.9917,11887,139.7509,35.1722,1875
54260,56189,-81.9465,27.8187,610,-81.9762,27.8602,1044
54262,56005,-77.1069,-12.0378,0,-78.6582,-9.5267,11590
54262,59850,-76.4347,38.2907,0,-76.4346,38.2854,107
54265,56450,-80.428,40.7742,610,-80.4539,40.7787,792
54270,58829,-97.0805,32.9071,0,-106.6201,35.031,1463
54271,61823,-96.8493,32.8391,0,-87.7449,41.7905,137
54271,54873,-113.0599,37.8715,1829,-113.0374,38.1326,2134
54273,58962,-111.6592,33.306,305,-111.6711,33.322,373
54273,58310,10.9376,63.3563,2743,8.2489,58.3268,1029
54273,58523,-70.9861,42.3604,305,-77.0355,38.8287,114
54274,59395,7.5104,43.649,3658,16.4046,51.0845,1928
54275,58078,-80.9579,35.2332,610,-81.6663,41.4582,869
54275,63740,-118.4154,33.9362,0,-97.0261,32.8751,122
54277,59326,-84.4336,33.6346,305,-80.0612,26.0763,427
54279,56771,-94.5953,39.1144,305,-90.3399,38.7345,160
54280,55678,-104.7364,38.8513,2134,-104.8515,39.5921,1715
54280,55295,-95.0967,29.6291,1219,-95.6766,28.4129,6447
54280,56203,-90.665,38.6647,0,-90.6475,38.6676,91
54284,64203,-95.3299,30.091,2134,-115.1368,36.0737,503
54284,56883,-111.968,40.8087,1524,-116.2422,43.5699,709
54285,61166,-71.4351,42.9342,0,-88.7776,36.2335,8382
54285,56964,-95.9817,36.0521,305,-96.0087,36.0293,389
54287,59054,-122.3763,37.6136,-305,-122.6269,45.5972,-46
54288,56652,-74.1698,40.6904,0,-76.64,37.558,2606
54291,60074,-86.6778,36.1398,0,-97.0261,32.8745,122
54292,56622,-95.8996,36.1987,0,-95.9205,36.1678,381
54294,63866,-97.3614,32.8244,0,-96.7564,29.7229,1554
54295,60988,-80.2427,26.0127,0,-81.6201,27.6494,853
54298,60153,-97.0994,32.6737,0,-97.1003,32.6497,259
54298,56248,-112.0149,33.4288,305,-112.8721,34.5962,2934
54298,56457,-96.8382,32.9727,0,-98.6478,33.7911,3109
54299,58675,-81.6081,26.1509,914,-81.6298,26.2061,945
54299,56918,-84.8027,33.8298,305,-84.5156,33.7676,305
54300,61882,88.9552,24.6416,10973,80.1315,12.9761,130
54300,56983,-0.4432,45.7377,2743,-1.2482,46.16,251
54300,59964,-97.0299,32.8974,0,-86.7032,36.0649,366
54301,63414,8.5582,50.0333,0,37.2687,55.9495,396
54301,62713,-110.9291,32.1071,610,-90.4372,34.686,2385
54301,58207,-115.9057,46.8904,7315,-122.3179,47.459,61
54302,64885,100.5721,14.0446,4267,80.1363,12.9779,114
54303,56372,-76.3485,40.1044,610,-77.5592,39.0504,312
54304,57059,-95.9327,32.2466,1829,-99.4537,32.7885,5494
54304,56258,-97.6842,27.8512,4267,-98.2786,29.5129,122
54305,62369,-0.7197,44.8251,0,-2.8335,53.3344,137
54305,55308,-104.8509,39.5684,1524,-103.0799,39.4738,4069
54305,64256,90.0117,56.2948,10363,61.1487,56.8977,1326
54305,57524,-87.9289,41.9686,305,-95.5761,43.3515,5806
54305,72758,8.7279,45.6123,305,51.6301,25.2477,15
54306,75567,-71.2953,42.4714,0,-71.2563,42.4677,206
54306,58079,-87.8929,41.9589,0,-80.1519,40.4841,602
54307,55031,6.8001,53.7424,610,7.1422,53.3937,495
54309,57566,-80.9578,35.2307,305,-86.7653,34.6619,183
54309,56561,32.99,40.1211,914,28.8809,41.6068,1486
54310,76295,-0.465,51.4648,0,51.6308,25.2463,23
54310,58687,-120.6547,35.2632,305,-122.2462,37.5088,-76
54312,56189,-87.0435,30.7608,305,-86.9166,31.0299,1082
54313,57299,-111.7198,40.216,1219,-111.742,40.2403,1280
54313,84298,-150.0162,61.2021,305,132.1999,32.4618,7422
54314,57959,-99.8635,33.6623,9449,-95.4083,29.6211,518
54315,60788,-104.6605,39.8379,1524,-95.332,30.0928,2141
54318,65516,-87.782,30.8291,2438,-87.4605,34.6184,1090
54320,60009,-86.6376,35.4421,1829,-97.3358,32.773,404
54321,58347,-46.6631,-23.6168,610,-41.8506,-18.0447,11887
54323,55801,-96.0788,38.8412,2438,-94.7376,38.8444,251
54324,55016,-112.2436,40.7452,1524,-111.962,40.765,1227
54324,55646,-81.3038,28.5648,1829,-81.4778,29.8697,3239
54325,55528,-80.5637,26.6104,3353,-81.6337,26.1346,1204
54330,55183,-75.0934,4.6078,6401,-74.2177,4.7474,2766
54330,60878,-98.5182,29.5699,610,-104.6595,39.9121,1875
54330,58999,-111.9125,33.6213,305,-111.9189,33.6156,381
54330,59620,112.4696,23.9609,6096,106.6262,29.6628,625
54331,56478,-80.4995,26.1298,305,-80.2441,25.9923,61
54332,56117,-81.3967,35.2966,914,-81.1919,35.2714,594
54333,57448,13.3765,55.5348,0,17.9697,59.6786,198
54333,89750,126.4226,37.4973,0,54.8423,24.4257,2179
54333,56240,-46.4878,-23.4355,914,-48.6039,-26.1069,10371
54333,55587,-112.0151,33.4289,0,-110.9908,33.9164,3353
54333,58505,-96.8359,32.9675,0,-96.8317,32.9578,122
54334,59428,-77.0907,34.9989,2438,-84.0011,35.8024,213
54337,55009,-81.7875,28.8399,0,-81.4442,28.8023,1615
54337,57098,-73.7302,41.0916,305,-73.6745,41.0249,457
54337,58489,-73.759,45.4656,0,-75.0608,49.4503,7612
54338,56814,-117.8693,33.6751,-305,-115.1547,36.0966,549
54339,58977,-47.9378,-15.8804,914,-43.1989,-22.8633,328
54339,56572,27.2695,38.4588,4572,28.7521,41.491,1196
54340,56707,-80.2421,25.9987,0,-80.2508,26.0078,61
54340,63234,5.379,51.4541,0,-4.4931,36.6706,-30
54340,56902,-82.2322,28.2277,610,-82.7729,29.3203,1097
54341,55904,8.5148,49.4726,0,8.4999,49.4732,244
54342,56639,-79.9992,26.3489,2134,-80.4951,25.2404,1943
54342,55979,-80.2441,26.0086,0,-80.2447,25.9857,69
54346,61626,77.7244,13.1896,914,88.4428,22.6123,175
54346,56690,-87.8923,41.9594,0,-84.6467,39.1676,846
54348,55349,-115.9807,36.5405,4267,-115.1541,36.0976,541
54348,55253,-83.639,34.1494,1219,-83.6912,34.1783,1326
54349,58589,2.6934,39.5236,914,-4.4901,36.6685,-23
54349,63803,-122.2857,47.9016,0,-112.0441,33.4408,343
54350,59791,-116.2228,43.5654,610,-111.7407,40.2395,1257
54351,55069,-66.6297,18.3719,1524,-66.054,18.4341,274
54351,55722,-98.732,33.9988,3658,-98.723,33.6415,2667
54353,62651,-116.515,33.838,0,-122.3179,47.4565,30
54353,55746,6.1195,53.9427,610,7.1498,53.3931,442
54353,61418,-87.9057,41.9691,0,-106.1648,39.5875,6157
54354,65965,37.2861,55.5966,305,32.2838,34.8141,2858
54356,60227,-97.082,32.9084,0,-96.761,43.0563,3338
54360,55468,-76.5798,-12.9473,7315,-77.1504,-11.9488,373
54360,55643,-99.0746,28.1254,4267,-98.4002,29.476,610
54361,56516,55.9386,25.6147,0,54.5367,24.3721,511
54361,69118,-79.6133,43.668,0,-113.9903,51.1171,1097
54363,55780,104.7289,31.4903,10973,104.5588,28.8183,11003
54364,56159,-122.2103,37.7237,-305,-122.9919,38.82,876
54365,55599,-97.4467,31.6745,914,-97.4059,31.7072,876
54365,59867,-122.5865,45.5912,-305,-111.9958,40.7779,1105
54365,57461,-96.8348,32.9646,0,-96.8313,32.9565,145
54365,59662,-80.934,35.2374,305,-82.5454,27.3869,-30
54365,56474,-97.0298,32.9079,0,-94.4673,29.666,11278
54366,60376,-84.3897,34.3251,305,-80.8662,29.1447,1859
54367,55857,-110.8303,33.9268,3962,-112.0178,33.4288,259
54368,62636,-86.6797,36.1357,0,-90.3304,38.73,229
54369,56434,-98.4404,34.2068,3962,-98.2042,34.2812,2667
54370,58436,-83.3786,42.1879,610,-73.8948,40.7561,160
54370,60934,-84.4279,33.6467,305,-72.6972,41.9316,137
54371,56298,107.0233,30.7144,10363,105.1159,27.7065,9174
54371,61570,-86.2564,40.0044,610,-82.5015,27.9124,838
54372,58676,119.3445,25.9627,10363,113.8345,22.564,351
54373,55655,106.8479,29.8996,3658,106.1003,28.0098,7803
54373,57179,-111.6957,40.1503,1219,-113.3581,37.3096,2454
54373,59753,-96.7385,33.2237,305,-97.8187,28.9691,579
54375,62020,-119.8806,34.3179,2438,-110.9588,32.1324,777
54376,63466,121.0386,14.5194,305,105.7916,20.1373,6546
54376,55164,88.4505,22.6773,305,87.59,21.7459,8603
54377,57465,-111.7265,33.4611,305,-113.2993,33.9073,1897
54378,56582,-82.2874,29.6765,0,-81.6252,28.7328,427
54386,56219,-98.2844,29.5215,0,-97.3489,27.8561,892
54387,56677,-86.1505,37.3628,4267,-86.7653,34.6627,183
54389,106074,121.2378,25.09,0,8.5795,50.0473,0
54390,63883,-111.9806,40.8262,1524,-90.4717,34.6649,2644
54391,66008,-84.4442,33.6346,305,-85.6157,11.1273,4252
54392,57413,50.6455,26.264,-305,55.3869,25.2403,-38
54392,55226,-80.4564,26.2128,305,-80.2437,25.9799,84
54393,57577,-80.4642,36.1665,4877,-83.8883,34.0311,861
54394,59609,9.8284,53.532,0,-2.9741,53.1806,91
54395,55435,-111.7297,33.4625,305,-111.727,33.4557,373
54396,65874,-74.118,4.6717,2743,-80.2667,25.7811,23
54396,57326,-84.3676,35.5263,610,-84.3067,33.8625,328
54396,77050,-74.1707,40.6891,0,-0.4372,51.4649,84
54397,58116,-7.9469,53.4239,0,-7.9463,53.4235,145
54397,63846,-99.0356,19.4584,2438,-84.4184,33.6203,274
54397,56712,76.4643,10.1529,610,77.6665,13.1899,991
54398,61492,-112.0191,33.4311,0,-96.8482,32.838,46
54398,56426,-84.2964,33.8846,305,-84.1132,31.7174,3780
54400,61415,-82.8911,39.9926,0,-81.7472,26.0631,1158
54400,55043,106.8804,29.5015,7010,106.9403,28.3414,4397
54402,70854,-118.4938,34.2334,305,-74.0786,40.8411,122
54403,68062,-118.4185,33.9359,0,-87.8858,42.0028,251
54404,59092,-73.8728,40.7828,0,-80.9626,35.168,404
54405,56249,-86.6457,34.0418,1829,-86.5584,34.8192,335
54406,66444,-90.3654,38.7471,0,-84.3958,33.6468,335
54407,55636,-104.7324,38.8659,2134,-104.8028,39.5595,1798
54408,57537,-81.6082,28.7392,610,-82.5102,29.615,1006
54409,61745,-87.8914,41.9601,0,-82.5449,27.8858,427
54410,55361,-77.1064,-12.0375,0,-76.2549,-11.1658,9495
54410,55887,-95.9876,29.7701,3658,-97.8025,29.8423,442
54411,73320,8.5622,47.4572,305,51.6309,25.2461,30
54411,55287,-98.4985,29.5957,914,-98.9377,30.2363,899
54412,61408,-111.6523,34.8862,4877,-97.0263,32.872,145
54415,58709,-87.9127,41.9691,0,-86.2514,44.2728,183
54416,56865,-98.2407,26.1768,-305,-98.2461,26.1828,-30
54420,55189,12.0189,51.5585,305,12.0125,51.184,434
54420,56518,-81.9939,26.9158,-305,-81.3026,26.209,1585
54420,59672,72.479,20.6348,10363,77.6695,13.1899,975
54420,62082,-117.8696,33.6745,-305,-122.6232,45.5958,-53
54423,55982,-104.5743,38.9537,1829,-104.5654,38.9333,1951
54424,55295,-84.4151,39.1008,0,-84.4161,39.0997,61
54425,60165,-97.0843,32.9109,0,-104.6961,39.8962,1539
54425,55790,-81.499,28.4659,1524,-81.42,29.4249,2080
54425,57687,-97.8922,45.2189,5182,-90.5922,41.6138,191
54425,55968,-3.5747,40.5098,610,-3.6869,37.9899,6287
54427,56974,-4.6162,54.0843,0,-2.6876,51.3838,351
54428,55161,-78.2579,40.3194,1829,-78.0597,40.5723,2118
54428,63579,-84.4371,33.6466,305,-100.2609,25.5922,9815
54428,59969,-104.5973,39.8775,1829,-96.842,32.8328,69
54429,55090,-99.4208,20.0386,6096,-99.1208,19.4076,2339
54430,70806,-117.564,34.05,610,-80.1333,36.0084,1455
54430,56989,17.8843,42.7019,5791,16.046,45.728,213
54431,76333,13.5172,52.3754,0,89.5467,53.08,11887
54431,57500,-96.9653,31.5246,1524,-94.9607,31.0205,2804
54431,57424,-118.4009,33.9376,0,-122.3765,37.6193,-69
54432,55395,-111.9201,33.615,305,-112.3636,34.5623,2195
54432,57771,-73.4934,40.7474,0,-73.4865,40.7427,122
54432,60790,-110.9305,32.1084,914,-122.3798,37.6207,-69
54435,55607,-119.1613,34.1499,914,-119.431,33.2975,663
54436,55422,-84.3135,40.164,305,-84.1288,40.2315,457
54436,57989,-122.3772,37.6166,-305,-118.3741,33.9382,53
54437,56485,-85.7435,31.2248,1829,-87.0723,30.495,549
54439,60026,-111.6609,33.3074,305,-111.6735,33.3182,351
54439,55766,-72.5432,42.1166,0,-72.6746,41.9311,137
54439,58228,-77.8724,34.6484,3353,-84.4161,33.6203,290
54440,62204,-81.228,28.5205,1219,-66.2506,18.4391,632
54441,55856,-84.0004,35.803,0,-82.3556,33.9154,7010
54441,56238,12.2492,41.804,0,10.0399,39.8957,7833
54443,58495,-84.4319,33.6347,305,-82.5455,27.387,-38
54444,57037,-96.8556,32.8445,0,-98.4007,29.4768,587
54450,56962,-122.5737,45.587,0,-122.318,47.4578,46
54450,57593,-85.5438,42.8681,610,-88.8218,36.1608,8687
