time1,time2,lon1,lat1,alt1,lon2,lat2,alt2
67272,69721,-76.881,39.9399,305,-76.866,39.8922,335
67273,68473,-151.1777,60.6244,914,-150.056,61.1678,23
67273,70124,-85.669,38.2274,0,-85.5785,38.3221,274
67274,67906,-98.0443,30.5332,914,-98.1345,30.5503,1158
67285,72944,-93.245,44.8886,610,-104.661,39.7888,1867
67285,69001,1.4,43.6131,0,2.2878,44.1927,1074
67286,68815,143.7246,50.533,10668,148.3408,51.7791,10668
67289,70084,-121.6735,36.7359,1524,-121.3478,36.3763,1836
67290,72816,-88.2897,41.8942,610,-88.2261,41.9108,335
67290,68615,-92.8294,46.3283,4572,-93.1059,44.843,732
67290,78585,-97.6791,30.2009,305,-117.1628,32.727,69
67296,69119,-47.2984,-24.4055,2743,-46.532,-23.0468,1433
67297,73364,-112.019,33.4311,0,-122.2192,37.7048,-84
67298,69431,-112.6145,32.9436,610,-110.9718,32.1063,861
67298,70797,-80.9515,29.0415,0,-80.9658,28.9876,579
67299,68098,-116.8138,47.7742,610,-117.254,47.8843,1280
67299,77363,-111.913,33.6208,305,-87.8801,41.9839,206
67299,68515,-95.6565,29.6209,0,-95.983,29.1743,1280
67300,75479,-81.0077,35.1271,1524,-94.3164,36.3027,381
67300,79066,-116.5927,46.5721,4877,-80.9397,35.2664,495
67302,71490,0.6076,61.7413,12497,12.6753,55.6304,15
67303,79330,-122.3078,47.4481,0,-87.8598,41.9839,297
67304,70036,-79.2195,35.6794,0,-79.4892,35.7248,335
67305,72128,-95.6985,29.9825,0,-98.6947,29.7243,366
67305,71531,-117.1032,33.6198,914,-117.1297,33.5296,800
67306,70698,-104.8185,38.9767,1829,-104.819,38.9787,1951
67307,77228,-81.0358,26.9021,2134,-87.2334,30.746,2469
67315,74889,-82.9081,39.9938,610,-81.9835,26.924,-8
67316,70169,-47.13,-23.0106,610,-47.763,-20.3182,6713
67321,70278,-80.2442,25.9934,0,-80.2483,26.0212,122
67323,73938,-75.8879,39.98,305,-75.8376,39.9722,274
67326,68741,-106.931,38.519,6401,-105.0866,39.8934,1745
67328,70267,-75.0438,39.3651,305,-75.0823,39.3872,206
67328,69917,-112.176,40.8757,3353,-115.3549,44.2755,9754
67328,69216,-122.6847,47.5273,305,-122.2415,47.3203,152
67330,80343,-123.0146,49.0741,-305,-111.8991,33.6328,465
67331,68830,-120.9546,37.6268,-305,-121.4617,38.4936,145
67335,70468,-93.2274,44.885,305,-87.8841,41.9839,183
67336,69029,-115.1875,36.2114,305,-115.1877,36.2113,579
67339,70871,-122.2152,47.4876,0,-122.216,47.4944,-107
67342,68631,-112.42,34.654,1219,-111.9214,33.6134,427
67343,68988,-8.916,52.7062,0,-6.2491,53.4202,-23
67344,70738,-95.9832,36.0483,0,-95.9961,36.005,274
67347,71228,-117.1332,32.8136,0,-117.1382,32.8141,91
67350,75688,-75.2641,39.8665,0,-80.8496,25.312,3749
67351,69823,-78.5433,37.9361,3353,-80.9415,35.2874,610
67352,70936,-87.901,41.969,0,-95.4296,43.3895,6027
67354,68789,-122.3078,47.4498,0,-119.5519,46.5547,2164
67356,71202,-118.3419,33.806,0,-116.8858,33.0257,610
67356,69770,-79.2089,34.3636,10058,-77.0322,38.7964,259
67357,70436,-76.2225,40.158,610,-74.3757,40.8381,282
67358,70389,-82.0714,26.7774,0,-82.7181,28.0996,91
67359,70828,-111.7171,40.2058,1524,-111.7385,40.2368,1349
67365,69945,-97.198,33.1997,0,-97.1981,33.1954,122
67365,69784,-121.7829,36.6629,1219,-121.654,36.5614,1189
67367,99964,2.5508,49.0226,0,-88.8276,36.1483,9571
67368,71140,-115.1605,36.0864,305,-106.5888,35.0442,1532
67369,68025,-71.3531,41.4349,1219,-71.5089,41.1739,396
67374,68248,-77.5604,39.0853,0,-78.0411,39.1387,800
67381,71408,-84.6831,39.0463,305,-75.4245,40.6629,137
67382,71339,-122.9585,45.5492,0,-122.9362,45.5282,53
67383,71350,-111.7454,32.9751,610,-111.735,33.4578,404
67383,71140,-82.6064,27.951,1524,-84.4088,33.6318,335
67385,70297,-122.0132,39.6593,1219,-122.0628,37.9795,-61
67386,68256,-111.8978,40.4788,1829,-111.6895,40.1376,1646
67386,69276,-76.3829,37.1047,305,-77.5067,38.7449,305
67388,69021,-79.1826,35.2784,914,-79.7458,35.428,1204
67392,68900,-122.2524,37.5143,-305,-122.2445,37.5074,-61
67392,68287,-60.5129,14.108,5791,-59.2025,12.7594,11278
67392,69997,-84.4093,39.087,305,-84.3788,39.1124,335
67396,72396,-71.6183,41.391,1524,-71.4864,41.4156,1341
67397,69184,-121.183,38.8867,914,-121.1292,38.9259,792
67397,68125,-121.7068,38.9944,305,-121.7873,38.5055,53
67403,69023,-90.7779,39.642,610,-91.0818,39.6496,945
67405,68126,-118.5073,34.3309,610,-118.6786,34.465,1128
67406,74066,-104.6925,39.8894,1829,-95.3504,29.5815,533
67410,71855,-106.5807,35.0441,1524,-111.952,40.5937,2309
67410,73669,153.1236,-27.3933,0,145.8212,-16.6573,2141
67411,74838,-122.3079,47.447,0,-118.3755,33.9381,15
67416,70505,-84.2921,33.8905,305,-84.3051,33.8553,396
67418,68165,-81.7584,28.2866,305,-82.0748,28.2267,396
67418,71168,-8.681,41.2469,0,-3.4977,40.3023,1532
67420,70793,-80.9378,35.0602,2134,-81.0613,28.8459,2858
67422,68719,-118.3462,33.8092,0,-117.603,33.9609,358
67427,72918,-111.6637,33.3156,305,-111.6409,33.296,442
67429,79442,-121.9307,37.3666,-305,-86.9183,40.41,198
67430,68363,-80.1538,25.9834,305,-80.5385,25.9794,732
67439,70239,-105.1018,39.9207,1829,-105.0831,39.894,1798
67440,74445,37.3834,55.967,305,61.1254,56.7136,1120
67440,68332,-81.5196,34.6929,3353,-80.9728,35.2842,556
67441,69828,-87.0161,30.748,305,-86.9486,31.0644,983
67441,71399,-84.428,33.6468,305,-77.4363,38.9315,69
67441,69318,-119.6446,36.8772,0,-119.6729,36.8021,175
67441,82343,-117.6475,34.0446,610,-74.1581,40.7029,15
67442,70557,-87.9003,41.9691,0,-91.944,38.9717,1135
67442,68812,-84.5885,33.3206,914,-84.2664,33.0026,1829
67443,68339,-97.3649,32.8373,305,-96.9336,34.0039,1654
67444,71509,-104.8186,38.9769,1829,-104.8195,38.9808,1958
67444,69055,-76.181,39.6138,305,-76.0758,38.9205,701
67451,69817,7.5275,47.5969,0,8.7326,45.6357,191
67455,129101,121.2433,25.0763,0,8.5699,50.03,0
67463,70882,-71.6079,42.8368,2743,-74.0583,40.8655,46
67465,74783,-122.2192,37.7048,-305,-104.6611,39.7817,1913
67465,68936,-74.6694,40.3813,305,-74.6792,40.3827,396
67470,69628,-47.7774,-21.4318,2438,-46.9782,-23.2062,1158
67471,68116,8.5477,50.0406,0,8.548,50.0407,8
67471,69513,-84.4775,39.3093,914,-84.3864,39.2683,914
67472,81328,-97.4598,32.8171,610,-118.033,33.7996,15
67473,73692,0.2488,51.8944,0,17.2668,50.9791,1334
67475,69064,8.2979,58.364,3353,10.9424,60.4039,1524
67476,74139,-93.0747,44.9508,305,-86.2981,38.3499,1897
67476,70171,-118.4543,34.0128,0,-118.4434,34.0225,30
67477,69329,-112.709,33.9596,1219,-112.0946,33.6869,427
67479,76033,-86.3803,39.6883,1829,-104.6612,39.7792,1920
67483,68522,-97.6775,32.6793,610,-97.3467,32.734,579
67486,72773,-76.6922,39.1751,0,-83.0282,33.3021,3277
67487,70194,-46.6594,-23.6226,610,-47.729,-25.8192,7925
67487,76722,-122.308,47.4428,0,-107.025,32.555,6363
67490,71498,-122.9569,45.5472,0,-122.939,45.53,0
67493,71578,-122.1246,37.662,-305,-121.4927,38.5165,-69
67500,68389,-75.7411,38.5241,610,-75.9637,38.8211,564
67502,69117,-74.619,39.5304,305,-74.6341,40.3515,320
67506,68874,-122.1221,37.6586,0,-122.1064,37.6512,0
67506,68293,-77.6978,38.5697,305,-77.7058,38.6018,343
67508,86232,-81.9064,26.5573,305,-88.0404,43.3746,732
67510,74443,-111.6632,33.3152,305,-111.6382,33.2939,465
67511,68873,-118.53,34.0306,0,-118.3353,33.7991,53
67514,74831,-80.2293,26.8474,3962,-75.2117,39.8774,53
67518,76873,-84.6996,39.0462,305,-104.6611,39.7759,1943
67519,69405,-94.2322,31.7803,8230,-97.0101,32.8494,267
67519,91133,55.3451,25.2608,0,113.9239,22.3046,-46
67521,85059,-75.967,40.3784,0,-86.6818,38.2105,3581
67524,73494,-97.026,32.9113,0,-82.5808,28.1762,1189
67525,69916,-122.1408,47.9007,0,-122.3771,47.8662,152
67529,68456,-95.8403,28.9296,2438,-94.9137,29.2531,2690
67530,68315,-83.8404,33.8891,914,-84.3076,33.854,396
67531,69861,-122.3078,47.4522,0,-121.2452,44.2152,1250
67531,69573,-87.0104,30.7619,305,-87.0544,31.0372,914
67533,74503,-85.6637,35.1287,5486,-97.0101,32.8468,274
67541,68371,-104.5941,39.7291,1829,-104.7571,39.7342,1859
67542,72454,-96.8342,32.9634,0,-96.833,32.9606,145
67544,73377,-81.8134,41.5367,2134,-86.7836,34.5867,351
67545,72292,-84.4305,33.647,305,-80.3805,25.8392,472
67546,71422,-96.858,32.8466,0,-90.3389,38.7383,122
67548,70522,-79.126,40.6341,610,-79.7404,41.629,747
67550,68985,-82.5933,34.7042,610,-82.694,34.5062,274
67552,70829,-86.1818,36.1142,1524,-84.3765,35.0455,884
67553,80472,-74.0676,40.8485,0,-89.3404,43.1351,229
67554,74782,-85.3301,42.1504,3048,-81.4476,28.7065,1760
67555,71637,-94.1899,35.305,2134,-84.3983,33.6495,358
67559,69219,-95.6572,29.629,0,-97.6559,30.1593,236
67563,81518,-90.3657,38.7474,0,-122.5164,45.5639,152
67563,70289,-87.9035,41.9691,0,-92.0193,43.2014,3498
67564,74209,21.9859,34.6199,10668,28.7238,41.4664,1090
67565,69024,-105.5053,34.202,5486,-106.6116,35.0374,1554
67566,71563,-98.6156,35.5163,10363,-104.6611,39.7872,1867
67567,68543,-104.6614,39.9141,2134,-104.2121,40.6217,7010
67575,70032,-118.1586,33.8139,0,-117.6178,33.9759,213
67591,76200,-118.0589,33.7844,0,-118.0318,33.8004,30
67593,69793,-117.1422,32.8157,0,-117.2058,32.8125,366
67593,69312,-76.5149,38.2769,0,-76.4259,38.2917,38
67596,73608,-86.9987,32.325,6401,-97.0102,32.8453,290
67598,70778,-97.9609,29.2358,305,-98.2781,29.512,183
67601,68279,-89.1702,42.2008,610,-89.5198,42.2778,541
67606,69161,-84.2186,33.777,305,-84.2223,33.7697,450
67606,78013,-79.1976,34.8399,1829,-76.0724,42.6023,1524
67606,74570,-118.3439,33.8077,0,-120.046,37.4898,884
67607,69836,-97.3649,32.8367,305,-97.3752,32.8041,366
67607,74440,-75.2665,39.8621,0,-84.4037,33.6495,320
67612,81232,-82.5975,27.9277,1219,-104.8495,39.5404,1882
67623,73991,-121.6268,37.8318,-305,-121.6303,37.8222,-53
67624,71899,-111.9115,33.6221,305,-104.8499,39.5487,1806
67626,79307,110.6593,22.7833,11887,140.4454,35.6298,2233
67628,71408,-77.5753,37.4832,3962,-84.0169,35.7865,366
67629,68821,-77.4413,38.1758,914,-77.0749,38.5724,244
67634,69467,10.8298,63.457,914,11.1018,60.4056,1341
67637,71210,-87.4519,32.1375,7620,-81.662,30.2318,15
67638,71558,-79.1073,38.8937,3048,-74.6183,39.4509,610
67644,80930,-118.4053,33.9372,0,-80.9741,35.3013,693
67651,68453,-104.0245,40.3409,3658,-104.6611,39.7633,2035
67653,71178,-122.1154,37.4615,-305,-122.1137,37.4597,-91
67656,68823,-118.2009,33.8055,610,-118.1738,33.7706,442
67656,70079,2.5408,49.022,0,0.2182,51.8739,30
67662,83148,-122.3079,47.4336,0,-77.4598,38.9419,61
67662,68684,-97.1981,33.199,0,-97.602,32.844,640
67662,75795,-81.885,41.3865,610,-81.7083,26.5665,221
67663,71366,-117.6802,34.1074,610,-117.7441,34.0928,792
67663,70560,-117.1907,32.7338,-305,-115.1667,36.0756,579
67667,73585,-87.1334,30.5047,610,-96.8318,32.8238,160
67669,70362,-122.798,45.8998,305,-122.2473,46.2544,1745
67672,81436,-84.6997,39.0465,305,-111.9904,33.4408,335
67675,70558,-115.1973,36.2134,305,-114.0709,36.7999,2202
67680,70398,-82.6013,34.7839,914,-82.5657,34.7856,762
67680,69224,-97.1728,32.4443,914,-96.4342,32.9225,122
67680,71236,-111.9136,33.6202,305,-111.9169,33.6174,396
67680,69630,5.1957,59.3517,0,10.9338,60.4081,1516
67680,76497,-95.8823,36.2013,0,-111.9974,33.4408,305
67683,70314,-82.4644,34.6034,1219,-84.0116,35.7281,747
67687,82450,-97.5808,30.5116,914,-95.897,29.7456,305
67693,69673,-112.1056,35.4978,3048,-112.3766,34.2142,2370
67694,71704,-42.0557,-17.8138,11582,-46.5112,-23.4452,899
67694,68776,-88.1465,44.4745,305,-88.02,44.5313,655
67696,71200,-66.005,-34.6418,11887,-56.8255,-34.6988,4945
67696,70487,-83.9398,34.2373,1219,-83.6746,34.5037,1036
67698,71672,-95.6608,29.635,0,-95.6663,29.6315,152
67699,76859,-111.653,33.3104,305,-122.2124,37.7243,-76
67700,78256,-73.8713,40.7846,0,-94.6991,39.2886,244
67701,72047,-88.0862,30.7473,2438,-82.5459,28.1991,1135
67701,102389,8.5439,50.0397,0,-84.4087,33.6318,335
67702,87418,8.5411,50.0265,0,51.6304,25.2471,84
67704,73726,-97.3395,49.9537,1524,-113.9904,51.111,1097
67704,69990,-121.0129,38.7559,914,-120.9807,38.7019,610
67704,70629,-82.6889,27.9141,-305,-82.6912,27.9267,15
67708,74606,-90.6687,38.6641,0,-104.8744,40.5288,2156
67710,69958,-75.4328,40.6579,0,-74.3355,40.0344,61
67714,72219,-95.2906,29.6619,305,-83.2204,30.5259,7170
67716,70588,-75.5942,39.9889,0,-75.9852,38.7015,853
67717,70162,-82.6973,34.8016,305,-82.6025,34.777,792
67717,71667,-95.9843,36.0467,0,-96.0007,35.9885,373
67721,77770,-122.308,47.4428,0,-93.0947,44.8273,792
67721,68337,-104.7288,39.8391,1829,-104.8496,39.544,1867
67725,68481,-96.4059,36.0541,914,-95.9916,36.0203,213
67726,68397,-81.9842,26.9229,-305,-81.8775,26.7327,137
67732,70939,-109.262,32.2693,7315,-112.1003,33.6866,442
67735,70145,-74.3475,39.9112,305,-74.3267,39.9052,175
67736,72400,-77.0411,38.8666,0,-84.6487,39.0462,244
67739,81656,4.7675,52.3007,-305,50.9348,51.7204,11270
67740,69856,-85.6682,38.2311,0,-85.6578,38.2199,152
67740,69464,-74.3211,41.1598,610,-74.3226,41.4291,1052
67742,72459,-97.6208,30.4102,610,-97.3494,32.7273,640
67743,68467,-122.2217,37.7371,-305,-122.1121,37.4581,-61
67743,68729,153.1303,-27.3816,-305,152.3366,-27.3157,1737
67747,70796,-122.3083,47.5369,-305,-122.3065,47.5368,-114
67747,70519,-73.7497,41.1118,610,-73.813,41.0924,495
67747,73644,-97.026,32.9099,0,-87.8807,41.9838,183
67748,68764,-122.9834,46.0607,914,-122.3723,45.5832,175
67750,76521,-80.2544,25.8041,305,-95.2754,29.9935,259
67751,79935,-81.4114,28.3339,2134,-95.3372,29.5924,373
67752,71554,-77.5606,39.0864,0,-77.5799,39.0556,251
67753,72105,-81.0612,35.1083,2134,-75.426,40.6621,137
67755,70559,-118.1521,33.8184,-305,-116.6394,33.9084,1646
67757,69528,-118.4015,34.254,305,-118.4117,34.2746,549
67760,69881,-95.6874,29.8378,0,-95.6628,29.7947,160
67760,74162,-115.3181,43.6974,7925,-123.2702,46.0824,1951
67761,71147,-117.6423,34.0572,610,-122.3654,37.6147,-107
67770,69635,-81.8527,28.1344,305,-82.6538,27.8553,533
67770,71573,-81.5383,40.8798,914,-84.8676,39.9847,1189
67770,69569,-80.0429,35.4795,1524,-77.2526,34.9178,2408
67772,82952,-84.684,39.0464,305,-122.5552,45.5694,69
67772,75587,-122.3078,47.4565,0,-112.003,33.4409,290
67773,68705,-121.2906,44.4251,2134,-121.2643,44.2529,1570
67774,71219,-98.2696,29.5331,0,-98.2581,29.5155,213
67774,68637,-116.9791,32.5726,0,-117.1377,32.8139,76
67775,70056,-75.0097,40.3069,305,-75.1127,40.3253,419
67775,68576,-95.5915,30.0637,305,-95.8743,29.7889,213
67776,73087,8.499,49.473,0,11.1753,44.5763,503
67781,73047,-104.8185,38.9767,1829,-104.8183,38.9756,1951
67782,70897,-76.3127,36.6734,0,-76.3987,36.5815,480
67788,68443,-98.3575,29.9651,610,-98.7885,30.1842,975
67788,69004,-118.4544,34.0133,0,-119.7818,34.4119,221
67791,77784,-111.9074,33.6255,305,-87.6454,42.9277,945
67800,69793,-71.5089,46.6328,3048,-73.7099,45.4817,91
67800,68429,-21.5052,64.5283,2743,-21.938,64.1314,99
67802,71765,-111.6541,33.311,305,-111.6189,33.2932,549
67805,73067,-85.7466,38.1806,0,-81.5274,28.786,2027
67806,71120,-83.7661,40.099,610,-83.7519,40.0827,701
67808,91973,-73.8221,40.6494,0,-150.0401,61.1678,-84
67812,69376,-94.2551,46.636,5791,-93.0758,44.83,869
67816,68837,-73.1169,40.7829,0,-72.6584,40.7832,884
67827,72670,-123.4089,48.6346,0,-123.4214,48.6316,191
67831,76417,-81.8669,26.183,1524,-83.4661,42.2801,594
67831,72282,-87.7522,41.7847,0,-86.9168,33.8177,1913
67831,68639,-82.6873,34.8034,305,-82.673,34.7895,732
67836,69069,-122.3078,47.4567,0,-119.7999,46.5587,3490
67839,69164,-70.2481,41.6911,610,-70.8931,42.5443,747
67840,72961,-77.4364,38.9288,0,-87.5512,43.0233,1265
67841,69478,-111.4298,32.9709,610,-111.7336,33.4563,381
67843,70228,-115.1609,36.0857,305,-118.3915,33.9532,30
67844,69479,-122.117,37.6586,-305,-122.0106,38.3182,480
67845,70223,-97.9045,28.9739,2743,-98.2768,29.5101,198
67846,70094,-74.6326,40.5104,305,-74.5813,40.5332,91
67846,69035,-123.0255,48.5161,0,-122.221,48.1971,213
67846,68531,-78.7405,35.3704,0,-78.8608,35.0228,1219
67848,68574,-77.8802,38.1706,610,-77.6612,38.5765,366
67854,72595,-112.0839,33.6876,305,-112.0743,33.6901,457
67855,69619,-116.9909,32.8313,0,-116.9486,32.8163,282
67860,74506,-120.7228,35.1758,1524,-118.1331,33.8027,30
67862,72397,-111.7126,40.1935,1524,-111.7454,40.2355,1463
67864,68542,-82.6467,27.7589,0,-82.7629,27.9842,30
67864,68567,-118.3435,33.8086,0,-118.3341,33.7972,145
67867,69499,-79.5219,41.0175,305,-79.4484,41.0363,511
67875,69095,-150.9938,60.229,1219,-150.0333,61.1698,0
67878,69460,-82.7042,23.8688,12497,-80.421,25.7816,541
67879,93823,-80.0771,26.0852,610,-122.2203,37.7055,-76
67891,71320,-124.1225,44.6531,1829,-121.2089,44.074,1181
67892,68557,-87.1474,31.1374,1219,-87.0816,30.784,655
67892,70241,-98.4552,40.7191,3048,-95.8702,41.2681,579
67894,72292,-117.9139,33.7085,0,-117.869,33.6894,84
67900,69112,-95.0569,44.4878,6401,-93.1125,44.8349,709
67901,71459,-111.7282,33.4599,305,-111.7321,33.4573,373
67903,68992,-150.0192,61.2039,0,-153.5522,61.2309,10363
67903,83592,-84.6885,39.0462,305,-122.3078,47.4658,61
67906,69952,-116.9914,32.8317,305,-116.9045,33.0209,640
67907,70585,-122.1285,37.4778,0,-122.1034,37.4648,152
67907,88572,-85.7503,38.1943,305,-117.475,34.0548,762
67909,68888,-98.6012,29.4423,610,-97.8077,30.872,1669
67911,80651,104.9183,-2.22,11582,113.9002,22.2969,-30
67911,70459,-97.7163,30.2084,914,-97.6567,30.1532,244
67912,69427,-121.0155,49.6679,6096,-123.1293,49.1811,61
67912,70340,-81.4963,26.8538,914,-81.4338,26.8247,1097
67916,68565,-90.2328,38.6251,0,-90.2142,38.628,183
67916,70169,-85.7894,30.3106,305,-87.5299,30.2975,747
67920,76307,-112.0856,33.6874,305,-112.0679,33.6904,488
67921,69701,-80.2,40.5556,1219,-78.869,41.19,663
67921,72359,-82.9074,40.0031,305,-84.4037,33.6495,320
67923,71608,-81.3476,33.262,12192,-86.6928,36.0916,168
67923,68826,-151.0007,60.7563,914,-150.0109,61.1698,-61
67924,69746,-122.3078,47.4428,0,-123.2316,44.6682,2690
67925,72641,-111.7328,33.4568,305,-111.734,33.456,396
67926,68586,-123.0225,48.4997,0,-122.5669,48.8179,160
67928,73417,-81.0732,35.1384,2134,-87.8555,41.9839,305
67929,71213,113.9196,22.3031,0,119.7953,26.4163,10089
67931,70072,-79.7372,36.055,1219,-78.3635,35.6129,785
67934,69022,-152.0392,60.6588,5791,-150.0023,61.1766,-30
67936,69256,-59.552,12.9564,1829,-60.5323,11.748,3665
67940,68839,-86.7774,40.6813,610,-87.1718,40.1619,11491
67942,68810,-84.2889,33.8987,305,-83.8216,33.6343,320
67943,72869,-80.0573,26.0899,914,-84.4069,33.6318,351
67951,72708,-80.6779,35.1179,3048,-70.3266,43.144,3513
67951,81320,-91.1359,34.4152,2134,-96.9733,32.8716,305
67955,72021,-74.7943,40.5653,610,-74.7045,40.6212,396
67955,69382,-122.9599,45.5507,0,-123.1804,44.9214,953
67955,69778,-84.6426,34.0091,610,-84.9532,33.9819,937
67959,69050,-118.344,33.8069,0,-118.3249,33.7942,30
67959,68818,-95.7069,28.9771,2438,-94.9192,29.2514,2690
67960,72364,151.1956,-33.9768,0,153.1336,-27.3756,0
67961,71300,-97.1979,33.1968,0,-97.1981,33.1935,152
67969,69095,-117.8819,33.6665,0,-117.8813,33.6818,152
67979,70311,-96.8371,32.9702,0,-98.1975,30.7693,1676
67980,74249,-81.032,35.1323,1829,-90.3325,38.7351,175
67980,69141,-76.0675,38.5714,305,-76.202,38.7003,701
67980,69485,-96.6357,33.6344,610,-96.831,32.9559,152
67984,68806,-75.5975,39.227,0,-75.6025,39.6707,23
67984,69478,-111.8061,34.7688,2438,-112.096,33.6887,488
67987,68938,-96.5952,33.1825,0,-97.0319,32.718,221
67989,71208,-94.4999,39.052,0,-94.4847,39.0381,305
67991,68895,-120.5443,46.5683,305,-120.5227,46.5557,381
67991,69597,-95.6054,46.3653,8230,-93.0962,44.8386,770
67995,68804,14.0113,51.1874,305,13.5086,51.1747,69
67995,70420,-85.6685,38.2412,0,-85.6555,38.2176,145
67995,70433,-78.3972,35.9466,610,-78.7551,35.8529,297
67995,70491,-80.7556,35.1368,3048,-77.4597,38.9466,61
67995,71704,-81.7061,27.5417,914,-81.6014,27.9234,1303
68000,72329,-111.7296,33.459,305,-111.7328,33.4568,381
68001,71377,-77.3839,39.4562,305,-77.3478,39.4136,152
68001,79291,-115.159,36.089,305,-80.9716,35.2736,518
68002,68774,-124.9494,48.8705,2134,-123.5892,48.6802,671
68004,93088,-88.3177,41.8861,914,-106.074,35.6342,1989
68005,75863,4.8058,52.3136,-305,4.8015,52.3109,-84
68008,71879,-121.601,38.702,0,-117.1703,32.7288,30
68011,68834,-117.9836,33.8713,0,-118.1636,33.6305,1036
68013,70985,-84.7001,39.0466,305,-80.9587,35.292,594
68014,72363,-74.3004,39.9221,0,-74.2883,39.9152,168
68016,71353,-94.6956,39.2883,0,-92.9979,44.779,1097
68019,69595,-113.6364,53.2685,2438,-114.0215,51.0867,1143
68021,69224,-79.1004,35.5845,0,-78.8952,35.0847,762
68022,69891,1.3685,43.6299,0,-1.9906,42.7148,4298
68031,74390,-89.3321,43.1461,0,-73.6724,41.0244,404
68035,70117,-96.0301,41.2382,305,-97.0876,41.8322,838
68037,68720,-117.2656,33.1499,305,-117.271,33.1293,91
68040,70207,11.7783,48.3427,305,9.6683,45.6751,312
68041,69002,-82.3827,27.1057,610,-82.3544,27.6101,884
68043,73176,-112.0242,33.4288,0,-117.1446,32.818,84
68044,70496,-90.4815,41.3963,1524,-87.9096,41.9715,0
68044,69040,-93.4822,44.0453,5182,-93.1635,44.857,427
68045,78145,-80.2258,25.7731,914,-74.1322,4.6824,2537
68048,70983,-72.7417,45.303,0,-73.7175,45.4727,30
68050,69349,-75.8822,38.9584,305,-75.899,38.9679,488
68051,74895,-95.5702,30.071,305,-95.5487,30.0314,206
68052,102780,113.9116,22.3006,0,51.6275,25.254,0
68053,69211,-149.5268,61.5869,305,-150.8291,61.8575,930
68058,72028,-97.0259,32.903,0,-101.1621,28.4068,10363
68060,71221,-111.9146,33.6193,305,-113.8608,32.8049,2256
68064,70341,-97.5566,47.0179,10668,-93.0996,44.8408,777
68065,69090,-97.8621,29.9173,305,-98.4112,29.8162,671
68067,69983,-76.3969,38.359,0,-76.1035,38.5485,587
68070,77114,-80.1365,26.0658,0,-95.2696,29.9935,274
68070,72305,-121.9265,37.3625,-305,-117.1675,32.7281,46
68070,70167,-86.3976,40.06,914,-87.5449,40.268,572
68071,70553,-117.2794,33.1283,0,-118.3238,33.7936,53
68071,69542,-97.0972,32.1259,610,-97.2321,33.0435,137
68073,69356,-150.0119,61.1953,0,-153.1601,62.9938,12184
68074,68835,-88.2667,41.9147,305,-88.1989,41.9094,427
68074,73223,-111.0522,32.2004,2134,-97.0264,32.8512,259
68077,71209,-121.8219,37.3358,-305,-120.7996,39.0168,2819
68080,71342,-104.8198,38.9668,1829,-104.8237,38.9798,1935
68081,70400,11.0515,60.1648,914,17.9065,59.6186,229
68084,79401,-120.0982,36.9703,305,-112.4278,34.6467,1494
68086,73902,-85.7512,38.1951,305,-95.5327,46.1474,7536
