time1,time2,lon1,lat1,alt1,lon2,lat2,alt2
64891,66140,-116.9271,33.0436,305,-117.0996,33.4722,1105
64891,66680,113.1153,23.2652,3658,113.6007,22.8024,1212
64893,69975,-104.8182,38.9751,1829,-104.8177,38.9732,1890
64894,69248,-81.3139,28.5268,914,-80.9627,35.1709,396
64894,73543,24.5181,42.3553,3658,16.7107,49.1498,335
64894,68382,9.9832,53.6451,0,11.7575,48.362,511
64895,65932,-106.2994,35.1761,3048,-106.7916,35.1526,1661
64896,65587,-84.5927,34.0455,305,-84.3545,34.3564,785
64897,68749,-79.1795,43.1893,0,-79.1606,43.1979,122
64898,66397,-48.8209,-21.3441,11582,-46.9943,-23.1088,1547
64899,66933,-104.5304,39.7452,1829,-104.5776,38.9599,2042
64899,67354,-80.2737,25.8042,0,-81.5821,29.9186,3269
64899,84675,-72.6431,40.9226,1524,-119.7873,34.4163,282
64901,67659,-84.529,33.7788,305,-78.1972,34.2364,2781
64901,67248,-2.7236,51.3825,0,-2.1964,49.2079,91
64903,70759,-114.0214,51.1122,914,-114.0214,51.1222,1166
64903,65615,-84.5284,33.3784,610,-84.429,33.3281,610
64904,73259,-93.4773,44.8309,305,-93.4271,44.8206,434
64904,69747,-86.6287,33.3142,3353,-80.3159,25.9113,160
64904,66630,-122.5185,38.0182,-305,-122.5149,38.0207,-30
64905,69113,-115.1364,42.8449,11582,-122.5613,45.5815,30
64905,66204,-76.5178,37.1166,305,-75.2852,35.5743,7010
64905,67697,-119.244,34.1994,0,-118.5809,33.0539,206
64907,67877,-117.87,33.6697,0,-117.8619,33.6838,30
64907,66443,-92.9583,41.7569,914,-91.951,42.6581,556
64908,73609,-80.9748,29.1433,305,-81.3925,29.1206,983
64909,65870,-75.0611,4.62,5182,-74.1734,4.7296,2614
64912,68953,-104.4931,38.2875,1219,-104.5251,38.2861,1433
64914,70669,-47.6833,-12.6236,11278,-46.4292,-23.4232,914
64915,74115,-81.5008,28.3208,914,-77.4365,38.9213,122
64916,75277,-82.5466,28.016,305,-84.3084,33.8588,358
64917,78441,-73.7243,45.4707,0,-111.2319,53.3709,8534
64918,66806,-85.4688,42.1194,1219,-86.7269,41.5877,320
64918,66472,-83.4236,42.175,914,-83.9737,44.7111,8534
64920,67823,-84.3044,33.8662,305,-80.357,33.9561,7010
64920,65679,-82.4429,27.0872,0,-81.9931,26.9087,0
64920,69335,-117.1968,32.7353,0,-121.6007,38.7241,61
64920,74969,-111.9905,33.4409,305,-122.3179,47.4589,130
64920,72910,77.695,13.1898,914,77.0859,28.567,282
64922,69128,-0.4674,51.4648,0,9.2375,48.6928,358
64924,72236,-96.0023,36.0167,305,-95.946,35.7978,785
64927,66063,-90.1252,15.1008,3353,-90.5307,14.5731,1402
64927,77386,24.0963,36.8088,11278,-2.294,53.3445,76
64927,66874,8.6024,51.6083,0,7.1296,50.8802,91
64928,67079,-103.6501,40.1649,2438,-104.9692,40.362,1859
64929,66865,-97.0451,40.3068,1219,-96.1009,41.189,305
64930,70603,-97.095,32.6508,305,-95.8979,36.2268,244
64930,74407,24.8094,59.4167,0,11.7629,48.3624,495
64930,67918,-83.5612,42.2437,305,-83.5711,42.2477,488
64931,77097,-97.0509,32.8925,0,-121.9286,37.3615,-38
64931,71005,-104.6461,39.8102,1829,-117.9095,41.5894,9754
64931,67499,-119.2623,39.9178,11887,-122.3696,37.6164,-61
64933,72140,-122.5913,45.5932,0,-117.2744,33.1292,84
64934,69686,-116.2291,43.5654,610,-116.2479,43.5719,853
64935,66745,-86.3268,41.7044,305,-83.3037,42.3109,800
64937,69436,-81.0025,25.1467,2438,-80.6697,28.0497,442
64937,73525,14.8235,37.4461,2438,9.978,53.6512,-30
64939,71876,-83.3996,42.1802,610,-95.8693,41.275,389
64939,72208,-81.7527,26.5378,0,-82.8679,39.9913,236
64940,70365,-97.03,32.8933,0,-90.4238,41.4476,488
64941,65542,-98.029,29.4359,610,-98.2969,29.5399,213
64944,65720,-80.2687,25.9135,0,-78.9876,25.8455,7010
64944,65611,-82.5026,40.0238,610,-83.0556,40.0782,305
64945,70587,-70.6013,41.3836,0,-76.7434,39.0844,122
64947,65839,-98.1611,29.5131,0,-98.0557,29.7009,488
64950,72259,-82.3607,29.0822,0,-82.3988,29.0438,343
64950,67839,11.8052,48.3657,305,6.7551,51.2811,38
64951,66714,-111.7264,33.4564,305,-111.7249,33.4574,411
64952,65704,-84.2747,41.7605,1524,-83.9621,41.8237,1951
64954,66653,39.5137,53.6643,10363,37.8645,55.4276,206
64955,66441,-84.7274,44.3443,5791,-83.2501,42.334,945
64955,66896,-150.0086,61.1889,0,-151.0957,60.1328,1852
64955,67239,29.2667,40.8831,610,34.4243,39.3883,7818
64956,67547,-95.7542,24.5682,10973,-101.0498,26.7823,10973
64957,66677,6.1082,46.2375,305,7.3982,43.786,3345
64959,67422,-86.3516,36.1495,610,-87.5134,34.3397,2370
64959,66835,-97.0473,32.6904,0,-97.3677,32.3745,747
64961,66028,34.3361,39.0834,10058,32.9691,40.0992,1029
64961,67909,-111.8272,33.2587,305,-111.8061,33.274,366
64961,67338,-85.6388,39.036,305,-85.5912,39.054,229
64963,66789,112.2572,23.2059,5486,113.5859,22.8232,1273
64965,68424,-94.7253,39.3068,0,-93.0901,44.8363,724
64966,71733,-81.3134,28.5362,1219,-74.1771,40.673,76
64966,68546,-82.5401,27.9981,305,-84.4121,33.6318,312
64966,65963,-112.3318,39.0992,7620,-113.3001,37.332,2766
64968,70192,-97.8558,49.4478,3048,-97.154,49.7338,968
64968,66699,-112.0199,33.4311,305,-110.6366,30.8237,11887
64969,74360,-46.6633,-23.6168,610,-35.2843,-8.4176,3833
64970,70678,-77.0388,38.862,0,-87.7548,41.7828,175
64970,69147,-98.0253,32.3945,1524,-97.4209,32.9469,312
64970,66436,-117.8722,33.6731,0,-117.5535,33.523,297
64971,67927,-74.1674,40.6939,0,-77.4364,38.9314,107
64971,70155,-119.7692,39.491,1219,-112.001,33.4408,305
64971,76397,-75.9611,40.3758,0,-84.0033,35.8007,251
64974,72150,-93.2215,44.8932,305,-73.8993,40.7507,175
64974,73542,8.5561,50.0378,0,24.07,38.0566,892
64975,65594,-111.7301,33.4631,305,-111.6162,33.625,610
64975,69086,-86.2999,39.7038,0,-80.9623,35.166,427
64976,66866,-117.8727,33.6584,0,-117.2686,33.1301,99
64976,66411,-123.1679,49.1859,0,-124.4671,51.2184,10363
64980,80330,-84.4323,33.6467,305,-118.3861,33.9537,122
64980,75589,-43.2434,-22.8258,0,-48.9005,-15.9618,5799
64980,69358,-121.6014,38.6834,0,-122.5494,45.567,152
64982,66226,-96.1772,33.166,305,-96.8395,32.8098,61
64982,75633,30.8106,36.9064,0,37.3898,55.6204,533
64985,70783,-84.4376,33.6347,305,-73.7817,40.6109,152
64987,66770,-117.8771,33.6629,0,-115.8121,31.2922,11415
64987,94699,51.6143,25.2839,0,135.2444,34.4275,-61
64987,65764,-78.7917,38.3397,610,-78.7907,38.3272,739
64988,67024,-85.9818,37.7048,2743,-84.4224,38.2184,572
64990,69476,-87.7575,41.7843,0,-85.4929,33.0407,4244
64990,66296,-85.6293,42.4682,914,-86.1191,42.6735,892
64991,68982,-83.3736,42.1707,914,-73.2367,44.5241,503
64994,66645,172.8216,-41.8747,4877,172.5395,-43.4826,8
64994,66552,-81.5095,28.6634,610,-81.6165,28.8658,914
64994,69020,-84.424,38.2545,305,-83.8206,39.8374,549
64995,67152,-94.8972,38.7981,610,-95.9772,36.0697,297
64995,66988,-80.5428,28.0515,610,-80.6019,28.024,396
64996,67338,-97.03,32.8936,0,-91.7347,32.5579,7521
64997,67136,-80.9506,35.159,305,-80.8343,35.2531,366
65000,72433,-122.3768,37.6171,-305,-104.6958,39.9164,1684
65000,74715,-87.9001,42.111,0,-70.6204,43.6259,892
65002,69113,12.2454,41.803,0,8.5631,47.4571,442
65004,68826,2.5626,48.9963,0,9.2788,45.4296,191
65010,74806,-118.4247,33.9478,0,-94.3845,30.2552,11575
65012,67044,-104.4935,38.2874,1219,-104.051,38.1315,1646
65013,66553,-98.2345,30.3962,1219,-98.2001,30.4166,945
65018,66406,-99.2391,34.1668,8839,-97.0915,32.9178,191
65019,66157,-94.7376,38.8479,0,-95.2308,39.0191,465
65021,76460,-119.9264,34.4003,610,-90.6328,38.6621,130
65023,73397,-115.1432,36.0764,305,-122.3179,47.447,130
65023,67642,-79.6427,43.6889,0,-80.544,46.3257,6690
65024,67000,-92.0138,41.6475,305,-93.4031,41.5992,579
65025,67689,33.878,38.7155,10363,28.9156,41.5816,1585
65026,70347,-77.4641,38.936,0,-87.4534,43.0522,1402
65026,67149,-99.2239,32.2365,4572,-96.8424,32.9822,175
65027,75532,-81.9719,41.3787,1219,-104.6865,39.9252,1745
65028,72254,37.897,55.4004,305,62.2322,65.7418,10660
65029,67886,-82.6912,39.767,305,-82.5922,39.7905,488
65030,72110,-121.8314,37.694,0,-121.8183,37.7109,335
65030,101090,28.2578,-26.0717,1829,8.5474,47.4591,434
65030,68987,-94.725,39.3081,0,-86.6941,36.0879,206
65031,67378,29.2663,40.8828,305,34.714,39.5471,11887
65032,71005,-80.0637,36.064,1219,-80.1954,36.6571,3589
65032,69350,0.0486,51.5054,0,-2.9994,56.3237,1440
65033,68519,-84.4354,33.6346,305,-81.3304,28.2971,716
65034,67934,-80.5866,28.0516,610,-80.5788,28.0261,396
65036,72707,16.584,48.106,0,37.5096,55.9856,389
65038,68645,-81.3119,28.5246,1524,-86.3826,33.1658,3315
65040,65794,-83.052,42.4484,305,-83.5114,42.8824,1806
65040,71099,-122.2205,37.7055,-305,-122.3181,47.459,137
65041,65909,-98.9773,19.4038,7010,-99.0864,19.4267,2126
65042,67825,-86.001,39.894,610,-86.4998,38.5331,716
65042,68867,30.1871,59.8047,305,37.3863,55.6197,533
65043,67709,-117.5294,33.8982,610,-117.8684,33.6787,23
65043,67123,-80.1697,26.0493,0,-80.2818,26.0031,152
65044,68036,-83.3833,42.1855,610,-87.2013,38.2864,1654
65044,68903,-122.5951,45.5947,0,-121.601,38.7139,0
65046,70769,-97.0509,32.8912,0,-93.5128,41.5563,747
65048,75749,-122.3078,47.4583,0,-87.9014,42.0028,206
65049,73474,24.6295,36.5186,7620,8.5606,47.4573,434
65049,67162,-99.0645,29.5391,5486,-98.2645,29.5644,732
65050,69087,-112.1996,39.2163,8534,-117.8594,33.6906,61
65051,69252,-97.6713,29.8613,0,-97.6885,29.8339,335
65052,71398,-74.8006,39.9196,0,-76.1249,36.4826,335
65052,73557,-83.0821,23.5155,11887,-76.626,39.1248,351
65052,71324,-81.5549,28.809,1524,-87.0995,30.3643,884
65053,70343,-119.7326,36.7856,0,-119.9277,39.6787,2278
65053,75567,-97.0301,32.8916,0,-71.0171,42.3403,137
65054,68394,-86.6761,36.1443,305,-80.9608,35.1477,518
65056,65997,-88.7071,30.3721,2134,-87.9451,30.4242,2256
65058,67022,-85.1301,34.9638,1219,-83.9995,33.9908,792
65058,65864,-121.3637,38.8912,0,-121.8633,39.2646,1280
65062,68788,-121.6017,38.6869,0,-115.1375,36.0737,556
65063,100191,8.7264,45.6179,0,-88.8051,36.1875,8824
65063,66906,-99.5029,32.2998,10668,-97.026,32.9234,175
65065,66355,-98.5155,33.8564,2743,-99.0079,33.634,3421
65065,68895,-97.8119,29.9082,305,-97.8449,29.9342,427
65069,66125,-97.7822,30.6188,1219,-98.273,30.6228,1463
65070,72029,-122.3768,37.6172,-305,-106.5983,35.0442,1516
65070,65801,-112.4429,33.8638,610,-112.0765,33.6866,427
65072,66339,107.0005,30.7634,3353,106.6328,29.6312,869
65073,67829,-105.0499,40.0161,1524,-104.7171,38.8126,1768
65073,67550,-81.8633,26.5864,0,-81.2408,25.3367,2248
65074,67899,-104.4941,38.2876,1219,-104.5192,38.2867,1433
65074,70524,-84.4284,33.6466,305,-93.3512,37.3109,724
65074,66837,-121.8197,37.338,-305,-121.7279,36.9345,1006
65075,67161,-104.4487,39.7506,2134,-102.5734,38.551,3726
65077,67886,27.3064,38.4193,4267,29.3451,40.9117,229
65078,69931,72.855,19.0885,0,77.7459,13.1894,1059
65078,67048,-71.0069,42.374,0,-70.0937,43.6549,1501
65079,73042,-81.3383,29.1161,610,-81.3403,29.2159,937
65082,73345,-87.891,42.9107,610,-82.5441,27.9043,343
65082,93298,-80.2536,25.9143,0,-150.0321,61.1678,53
65082,68450,-76.5159,37.1163,305,-80.9317,35.1732,396
65085,68469,-97.8457,29.9077,305,-97.9118,29.9309,427
65086,66051,-76.5269,37.6859,914,-77.1979,38.1935,1501
65087,66887,-122.0573,37.9893,-305,-120.7401,38.9074,3132
65088,69107,-51.2978,-29.9914,1219,-46.6565,-23.6267,777
65089,78189,-114.0214,51.123,914,-73.7232,45.4716,38
65090,67418,29.2849,40.8895,305,34.6451,39.5591,11278
65092,70243,-95.5763,32.7627,914,-96.8407,32.9784,152
65092,85396,-76.2849,61.509,10668,-79.9142,43.1718,251
65097,72734,-104.7496,39.8412,1829,-124.6157,36.9724,12192
65099,78661,-121.1993,44.0791,1219,-96.6044,33.2341,465
65100,66513,-111.9707,32.9653,610,-111.7199,33.4655,411
65100,66605,-119.8617,39.665,1524,-119.8657,39.6765,1654
65100,69070,8.55,50.0363,0,16.5637,48.113,244
65103,81342,-59.4519,13.0301,1219,-73.739,40.6345,160
65104,70046,-77.5339,38.7389,305,-71.3105,42.4727,114
65106,69759,-122.378,37.6153,-305,-122.5368,45.5718,145
65106,79899,55.3725,25.2524,0,88.4529,22.7161,381
65108,78186,-15.818,28.2633,7010,11.2685,44.5428,114
65108,66983,-119.2339,34.2744,914,-119.182,34.2085,206
65109,80781,-97.0301,32.8898,0,-66.0471,18.4337,213
65109,70099,-114.7749,42.8445,11582,-122.3179,47.4585,145
65110,69613,-120.744,35.2875,914,-112.0134,33.4288,320
65110,66546,-82.253,34.8825,3048,-80.2382,33.8985,4374
65111,66531,4.4611,51.1904,0,4.7776,52.2963,30
65113,66386,-73.7388,41.0869,610,-72.7159,42.1575,91
65113,67346,-82.9014,40.0029,0,-83.2632,42.3157,815
65115,73160,-95.1638,29.5957,0,-106.5209,39.012,5220
65115,66386,-84.3024,33.8836,305,-83.9048,33.3145,389
65116,75643,-106.7888,40.0499,8839,-77.1385,39.153,358
65116,75442,-70.4465,20.3237,6706,-73.7788,40.6145,114
65117,74625,-97.0509,32.8859,0,-117.1618,32.7268,114
65119,76889,-4.4979,36.674,0,26.1296,44.5687,160
65120,70779,-86.6783,36.1389,0,-73.8951,40.7559,137
65121,66976,-94.2543,29.8645,11582,-97.6779,30.1532,251
65122,74901,28.6786,36.8766,3048,37.3754,55.6174,503
65122,66688,-93.2129,44.8895,305,-95.7891,46.3116,4351
65123,67607,-78.7934,35.8677,0,-81.7111,35.055,2256
65126,70409,-76.9721,36.9181,914,-78.7296,34.7893,1372
65129,68272,30.903,50.3211,305,23.9305,49.8281,549
65129,66795,-82.2112,36.1089,2438,-81.6377,34.6941,3322
65130,66191,-92.3988,42.5586,0,-91.5031,43.6149,2019
65130,66437,-121.8245,37.694,0,-121.659,36.8932,792
65131,69071,-83.3839,42.1841,610,-83.9981,35.8049,244
65131,70938,-111.8182,33.2628,305,-111.636,33.2817,518
65131,67868,9.9882,53.6394,-305,8.5376,50.0333,99
65131,69286,-79.6214,43.68,0,-88.1327,48.075,5144
65132,79442,-115.1482,36.0764,305,-76.6318,39.1311,297
65134,117256,114.1985,23.6282,4267,-73.7739,40.629,53
65136,77149,110.4158,22.79,11887,136.8197,34.7988,236
65136,70667,-81.2368,23.7115,11887,-84.3992,33.6318,381
65136,75080,12.2965,57.6812,305,2.0832,41.0726,1372
65139,66197,-96.5304,32.7476,0,-96.8404,32.9775,145
65140,69137,-73.9276,42.7181,1524,-73.1556,40.7548,328
65140,69713,-84.3107,33.858,305,-86.8482,36.0773,1158
65141,69773,-96.8518,32.8413,0,-87.1567,30.3659,587
65141,67002,-121.9543,38.4062,305,-121.9703,38.4126,297
65141,74280,-95.4053,29.9577,914,-74.1815,40.6661,130
65142,66772,-93.0248,46.263,3353,-93.1454,44.8602,465
65142,68386,-90.1734,38.5736,0,-90.1411,38.592,305
65143,68041,-1.5535,47.1674,610,5.0991,45.6385,732
65145,66479,-85.8035,30.3791,305,-85.4142,31.8009,5144
65146,65809,-98.4846,28.7427,3048,-98.732,29.0801,1402
65147,69439,-114.0213,51.1234,914,-123.0805,49.1913,419
65148,69235,-121.6015,38.6852,0,-117.8609,33.6883,53
65148,73477,-104.6034,39.8773,1829,-80.146,40.4473,1120
65148,66590,-73.9691,6.8289,11887,-74.1864,4.7394,2690
65150,66861,-150.0096,61.1907,0,-153.6647,61.2011,8534
65151,65759,-97.6793,30.2107,305,-97.0133,30.4824,2065
65151,66483,-84.2222,39.6243,305,-84.6336,39.7374,488
65153,68729,-122.2214,37.736,-305,-122.2082,37.726,-61
65154,70056,-104.8182,38.9752,1829,-104.8177,38.9733,1897
65159,75854,-82.7505,40.8711,2743,-95.8695,41.2813,396
65160,73037,-117.8747,33.6665,0,-122.5604,45.5713,99
65160,70495,-97.0302,32.8892,0,-88.9117,40.4744,236
65160,72068,33.9747,45.0548,0,37.8605,55.4308,221
65161,67851,-84.2191,39.0672,305,-82.2844,39.3112,1615
65163,68606,-80.2443,26.02,0,-80.2397,25.987,99
65164,77684,-13.5181,29.6925,7620,-8.4249,51.729,739
65165,67132,-70.0978,41.3572,1524,-73.1208,41.4083,632
65166,74969,-112.0883,33.6873,305,-112.0634,33.6886,511
65166,71849,-111.9986,33.431,305,-97.0939,32.92,213
65166,65838,10.4129,49.4656,305,10.3635,49.4644,480
65167,69352,-84.6606,33.9704,1524,-82.5435,27.3853,30
65167,67589,2.3397,48.728,0,3.0529,44.7021,4214
65167,68157,-122.1209,37.658,-305,-122.7987,38.4846,160
65168,66339,138.5278,-34.9512,0,138.1858,-34.1069,6096
65168,67305,-80.0857,26.0885,610,-82.5439,27.9196,251
65169,68755,-83.9769,33.9533,610,-83.7455,34.069,884
65172,78310,37.3195,55.9582,610,90.7411,53.9281,11278
65173,66576,-88.1412,44.4809,305,-89.3311,43.1474,274
65175,69292,-89.0524,42.6091,305,-77.1124,42.6276,655
65175,68359,-111.7283,33.4598,305,-111.7219,33.4666,427
65175,67438,31.5377,38.1294,7925,28.9045,41.5875,1638
65176,65837,107.1795,11.1396,3048,106.6719,10.8246,107
65177,73511,12.592,41.8034,0,-2.2898,53.3466,61
65178,72634,-81.2419,28.5337,1219,-78.7098,42.9555,290
65178,70096,-83.0827,40.0767,305,-83.0618,40.0779,251
65180,70373,-96.8383,32.9727,0,-96.8396,32.9759,175
65181,68608,-76.687,39.1745,0,-71.4799,42.9035,282
65181,70312,-84.4315,33.6466,305,-88.9116,40.4746,0
65181,78656,37.1948,55.5742,610,90.5546,56.5724,11278
65182,66772,-95.3742,32.0559,8230,-97.0259,32.9238,168
65182,66743,-77.9863,35.7676,0,-78.952,34.5344,6706
65182,70411,6.8739,43.6097,4267,2.1332,48.7589,297
65183,68186,-111.9119,33.6217,305,-108.7919,38.5503,11415
65185,67199,-46.6594,-23.6223,610,-44.7027,-20.9607,11079
65185,67527,-88.2522,41.8972,305,-86.0233,41.7623,556
65185,66458,-86.2962,39.8118,305,-86.2757,39.8411,442
65186,68322,-81.8899,41.3767,610,-76.6441,39.1446,206
65190,66698,-48.8805,-22.625,5486,-46.9949,-23.1233,1570
65190,72179,-93.219,44.8923,305,-97.0905,32.9167,198
65190,70108,-83.3749,42.1718,610,-71.0148,42.3447,91
65191,70196,-86.6789,36.1367,0,-81.3159,28.2792,876
65195,70397,8.7269,45.6161,0,-0.4858,51.4775,53
65196,66416,-97.3179,32.9946,0,-97.2154,33.5673,343
65196,71811,-80.1357,26.0771,0,-86.6952,36.0857,236
65197,71471,-107.0346,38.9275,7315,-97.678,30.1631,221
65197,67872,-82.9833,42.4826,914,-83.3872,42.6661,404
65198,68636,-95.6161,47.1659,10363,-87.8743,43.0233,1059
65201,69115,174.7599,-37.0198,305,172.5396,-43.4825,0
65203,68649,-81.3118,28.5118,1219,-84.4072,33.6318,343
65205,68383,-97.03,32.8949,0,-90.3652,34.7731,3879
65206,67970,-84.2941,40.6157,914,-84.1094,40.2276,518
65206,73479,-81.757,26.535,0,-95.2363,29.5636,1798
65206,69528,-84.2144,39.0743,0,-84.1846,39.0973,396
65207,68706,-116.9902,32.8322,0,-116.9506,32.8123,282
65209,69092,-82.5915,27.7457,305,-80.6896,27.3217,1516
65211,72656,-105.1168,39.9092,1524,-118.4955,34.2693,709
65215,67257,1.3392,38.8569,305,2.7551,39.5523,8
65215,68569,13.3026,52.5593,0,9.2108,48.6878,381
65215,66467,-76.0041,-9.1731,10363,-74.9815,-6.835,10676
65219,76025,-76.4592,36.7801,0,-77.9487,38.1382,1303
65220,71699,-73.8788,40.7823,0,-84.4042,33.6496,312
65220,65934,-104.7445,39.8431,1829,-105.9648,40.078,6096
65220,69242,-88.2169,28.8383,10973,-80.1915,26.0661,183
65220,65825,-78.8667,42.9011,0,-78.4714,42.9808,450
65221,68001,-86.9331,40.412,0,-86.9302,40.414,137
65221,68949,-80.3475,40.332,2743,-80.9625,35.168,427
65222,74668,-122.2222,37.7275,-305,-96.7515,40.7599,693
65222,70541,-121.6015,38.6868,0,-112.0011,33.4408,312
65223,69147,-84.2615,37.9038,305,-84.022,38.1719,427
65223,68707,10.2583,59.1983,0,10.259,59.164,84
65224,66645,30.904,50.3282,305,34.4729,50.1294,7041
65225,66231,-122.1168,37.4628,-305,-122.4531,37.3904,869
65226,66082,-111.9109,33.6225,305,-111.8989,33.633,427
65226,65907,-149.9323,61.2485,305,-149.794,61.5299,168
65230,67891,-1.099,37.821,610,1.8639,41.0611,1372
65231,69415,-93.2297,45.1457,305,-83.3883,42.666,396
65231,76090,-97.6791,30.2029,0,-73.7773,40.6163,114
65232,72726,-93.2168,44.8911,305,-75.1873,39.8822,213
65232,66305,-84.7416,33.1324,1524,-84.402,33.6495,366
65233,77741,-122.375,37.6198,-305,-87.8885,41.9658,221
65234,83059,-122.6219,38.2673,0,-115.1355,35.9667,701
65237,65849,-93.4925,44.8297,305,-94.4304,44.2731,4854
65238,68091,-96.8492,32.8391,0,-90.3666,34.7722,3726
65241,72246,-82.3112,34.6526,2134,-80.6234,25.7736,1074
65241,70056,-71.2735,42.4695,0,-81.5862,41.4949,1082
65250,66621,-74.1231,4.691,2438,-73.6072,7.0065,10965
65250,67450,-87.0067,41.4475,305,-87.7557,42.9425,884
65250,85212,-74.059,40.8555,0,-118.4957,34.27,648
65251,66586,-72.2372,20.2211,4572,-72.2803,21.7743,30
65251,66238,6.1994,49.622,305,7.0972,49.2142,320
65252,68616,-104.4944,38.2906,1219,-104.5207,38.2864,1433
65253,66883,-99.5699,33.766,9449,-97.0508,32.9234,175
65253,67177,5.3567,60.3498,1829,11.044,60.1339,419
65254,66432,-87.4564,30.9222,1829,-87.8006,30.9555,1935
65254,66598,-80.1138,26.5212,2743,-81.1823,28.0549,1699
65255,66259,-83.3782,42.1523,305,-83.2625,42.3576,823
65257,66074,-104.7238,39.8407,1829,-106.2631,39.6065,6614
65257,68607,-80.268,25.9136,0,-81.2191,31.5637,10058
65259,94367,7.62,49.4361,0,-76.6548,39.156,114
65259,68913,-77.5563,39.9364,5182,-77.4089,39.7727,2012
65259,74219,-74.6318,39.4813,914,-78.9297,38.9385,2865
65261,69132,119.2593,25.7477,9754,113.7465,22.7563,693
65261,66499,37.1988,55.5778,610,38.4163,53.5367,10058
65263,66262,-81.6828,27.931,1524,-81.6077,27.8477,1524
65263,71658,-117.2869,33.1272,0,-105.0869,39.8934,1722
65263,70585,-113.9839,32.7758,2438,-111.0677,32.2373,1684
65263,67387,27.312,38.05,4267,30.7903,36.8825,61
65264,67494,-150.0086,61.189,0,-153.7915,59.8936,9144
65264,66116,113.8204,22.6213,305,113.3956,23.5303,6736
65264,67216,39.2813,53.5226,10363,37.5127,55.9861,396
65265,69343,9.9907,53.6365,-305,8.564,47.457,442
65266,68266,30.7936,36.9069,0,29.349,40.9132,251
65266,66328,-116.5153,43.577,610,-115.9451,43.2676,2896
65267,70110,-97.051,32.8931,0,-106.9459,36.8675,5852
65267,67144,-76.8856,39.9467,305,-75.305,40.1144,305
65268,70661,-104.8182,38.9755,1829,-104.8177,38.9731,1897
65272,74902,-95.4058,29.9488,914,-115.1228,36.0737,617
65272,73518,-79.2788,27.216,7315,-76.0474,43.1105,328
65273,70844,-111.7335,33.4563,305,-111.7174,33.4672,457
65275,70044,-97.03,32.8934,0,-85.4486,34.9628,1905
65276,68488,-96.6169,29.7966,1829,-98.6887,28.9915,1372
65279,66939,-79.1004,36.5016,1524,-78.9138,35.1948,1829
65280,71993,-118.4021,33.9376,0,-104.6957,39.9168,1692
65280,68352,-93.2187,44.8924,305,-85.3906,42.9205,892
65280,67536,-101.1808,38.8658,8230,-104.6866,39.9267,1753
65280,66108,-74.813,4.5919,5791,-74.19,4.7421,2713
65280,67787,-118.0448,34.07,0,-118.0257,34.1063,274
65281,68280,-86.9326,40.4124,0,-86.9251,40.4173,175
65281,73567,-59.6183,46.9056,8230,-79.5981,43.6784,168
65282,66118,-88.6228,41.9392,610,-88.2415,41.93,335
65283,68789,-88.2765,32.5394,8230,-80.9622,35.1638,450
65283,67841,-122.5608,38.1481,0,-120.8757,39.1677,2865
65284,75069,22.005,50.1101,305,-1.7295,52.4372,145
65284,67531,-106.8398,42.1963,13716,-104.8496,39.5428,1806
65284,67941,-83.3765,42.178,610,-76.5595,42.3928,1212
