time1,time2,lon1,lat1,alt1,lon2,lat2,alt2
44228,44990,4.3264,53.2873,610,4.8688,53.0066,373
44228,61072,-73.7399,45.4803,-305,-123.0877,49.1923,175
44230,59421,-95.0057,32.374,3658,-116.4963,33.8168,259
44230,51869,6.5759,53.1183,-305,7.8093,48.6437,953
44230,47352,133.3063,49.6385,9144,125.3647,53.534,10973
44231,53369,-75.2462,39.8666,0,-81.81,26.5004,282
44231,59909,90.3084,23.6639,2438,54.6693,24.4201,122
44232,48836,-84.4039,33.6469,305,-76.6377,39.1376,183
44232,46706,12.3103,42.2501,610,12.5056,41.9452,8
44235,46499,104.7289,31.4936,10058,106.2499,26.8927,10089
44236,51757,-115.1577,36.0914,610,-97.0901,32.9163,251
44237,47872,-84.2361,39.9005,305,-77.4739,38.9994,191
44237,45335,100.3189,13.0484,6401,100.6759,14.0328,739
44240,49216,-83.9876,35.8135,0,-80.361,33.7946,2103
44241,47708,6.1157,46.2425,305,8.9098,41.3967,808
44241,48470,113.9112,22.3004,0,121.3349,25.1487,549
44243,47398,17.9167,59.6454,305,21.0889,64.9732,5273
44245,46180,-90.4711,41.4308,914,-88.5319,44.2404,274
44245,44901,18.0322,59.3492,0,17.6281,59.0817,259
44247,54017,-81.0959,29.2559,610,-81.2446,29.279,602
44247,47584,-83.7773,38.5292,305,-83.7294,38.5291,526
44249,61318,46.7475,24.9025,1219,79.6146,13.3843,4153
44250,48407,-79.6191,43.68,0,-68.2955,45.6317,11887
44251,45089,-74.1165,4.6855,2743,-75.2015,5.1681,6096
44251,49783,-79.6268,43.6848,0,-87.933,42.0028,213
44252,46311,-81.324,28.5388,1219,-80.3135,25.8002,76
44253,47057,28.82,41.3761,914,36.234,39.989,11887
44253,48215,-74.1241,41.511,305,-79.2049,39.9117,3894
44255,57404,-80.9372,35.2356,305,-111.9429,40.5991,2316
44256,45773,-78.4249,35.5058,305,-79.1095,35.5653,91
44260,55105,-82.8796,42.2579,1219,-109.0024,50.1867,6744
44260,48621,-97.6577,26.1967,305,-97.026,32.9193,244
44260,51436,-90.3558,38.7425,0,-73.6804,41.0322,206
44263,52063,7.6208,51.5214,0,30.4922,50.4036,213
44263,46917,-43.1617,-22.8898,305,-46.4752,-19.775,11582
44266,51921,30.906,50.3529,0,11.1187,44.7471,1631
44267,46059,-85.3458,31.3885,1829,-84.465,33.6203,351
44271,45291,113.1835,22.9878,3353,113.2921,21.9271,549
44271,45853,106.9703,30.7034,4572,106.6149,29.63,876
44271,45729,-47.1334,-23.0082,610,-48.7386,-24.9312,4816
44271,47158,116.9792,23.7614,9754,113.3036,21.938,472
44273,48231,-84.2171,39.0718,305,-84.1783,39.0943,396
44280,45530,126.9601,35.9913,7010,126.8298,37.5297,168
44280,47225,35.0613,39.2428,10973,28.027,38.4181,4526
44281,47081,103.662,1.6589,0,101.5203,3.1807,282
44281,46943,-121.1851,44.3482,2134,-122.3179,47.4581,8
44281,49428,-81.8629,41.5051,1219,-87.7531,41.7858,152
44282,44966,107.0382,29.5775,1829,106.644,29.6637,724
44282,45307,-73.9729,6.1345,6706,-74.1746,4.7305,2598
44283,47248,-104.6936,39.8775,1829,-105.7644,37.809,4938
44283,46938,111.3248,22.0291,6706,116.5016,24.038,6888
44284,46858,29.3361,40.9089,305,30.795,36.9174,107
44284,47481,-84.4148,33.6468,305,-85.7351,38.1982,206
44288,48988,-83.2904,42.2518,610,-80.9622,35.1642,396
44289,46053,-95.8939,41.3128,305,-97.8486,42.1172,2309
44290,47595,-87.1084,30.488,610,-84.2933,33.8926,343
44292,52404,-87.9099,41.9839,0,-104.6424,39.7837,1821
44294,49610,-84.4938,33.7877,305,-87.7231,41.7645,305
44294,56349,4.9663,44.9151,0,-1.0696,45.9612,846
44296,47997,-81.3196,28.8292,914,-81.6175,28.8824,457
44297,48786,9.1866,41.5585,914,-0.7351,44.8328,-8
44298,55596,23.5328,37.2717,10363,-0.4222,51.4777,0
44298,47937,-84.6068,33.2912,1219,-81.1291,29.2523,1356
44299,80417,140.5325,35.5635,1524,-118.3681,33.9389,191
44300,45629,116.0507,23.3994,5182,113.6358,23.1231,2393
44300,46044,-86.3089,39.7165,305,-86.8229,39.8645,884
44301,53361,-0.4714,51.4777,0,19.6595,40.2865,11232
44301,50113,-82.0293,34.7853,3962,-73.0937,41.1784,130
44302,46728,-73.8075,40.6441,-305,-71.8918,41.6641,1029
44303,49579,-97.3183,32.9893,305,-106.0623,39.7014,6462
44303,56308,-71.0136,42.3458,0,-97.0097,32.9092,244
44306,50802,-73.745,41.0885,305,-79.035,34.2344,7864
44306,48433,-84.4341,39.0608,305,-82.7265,34.7909,366
44308,49482,-76.7535,40.1896,0,-84.445,33.6495,305
44309,52762,-118.4171,33.9361,0,-122.3078,47.465,38
44310,46761,-88.9349,35.2426,7620,-83.4895,34.3005,1471
44313,45951,39.5526,53.0181,11582,37.9185,55.3825,244
44314,51933,-80.1126,26.0786,305,-95.3318,29.69,373
44315,48239,-100.386,26.3099,11278,-97.0507,32.921,236
44315,47479,-77.2012,40.2019,305,-77.216,40.2333,640
44315,45143,100.75,13.6496,305,100.6607,12.4131,7902
44320,45773,-80.2243,26.0043,0,-80.2541,26.0023,91
44321,46189,-74.4279,40.7831,305,-72.0588,41.3129,30
44321,48085,18.4959,53.0272,305,16.8763,52.4235,290
44323,50197,-84.4144,33.6467,305,-94.7064,39.2903,290
44323,57258,17.2204,48.1654,0,17.2342,48.1562,61
44326,47404,-1.1187,44.5373,0,2.221,48.7747,107
44327,45213,-80.9118,35.6186,305,-81.1458,35.4894,358
44328,47902,-87.3746,38.2309,1524,-83.3485,41.8738,1494
44329,71992,-83.395,42.6658,305,11.225,44.5583,183
44332,46521,16.7602,43.3155,2134,16.0496,45.7303,15
44332,49018,-77.0388,38.8615,0,-84.4464,33.6496,305
44332,48655,-84.2164,39.5453,610,-84.2128,39.6121,381
44333,46731,-96.8385,32.9733,0,-96.84,32.9766,236
44336,45293,-80.2185,25.9893,0,-80.4951,26.0858,671
44336,49435,24.8215,59.415,0,12.669,55.6264,-15
44338,57627,-65.9721,18.4716,610,-75.2754,39.8608,-46
44338,57970,-87.7424,41.7926,0,-115.1679,36.0797,663
44340,47415,6.1146,46.2419,305,10.8047,43.8533,2187
44340,46785,-0.9793,50.6588,914,0.1805,50.8867,152
44340,47654,-4.5112,36.6849,-305,1.2395,38.8173,564
44343,49511,-84.2182,39.0713,305,-84.1853,39.0921,396
44343,47448,-84.4119,33.6346,305,-78.8053,35.8718,91
44344,50124,2.5269,49.0215,0,-8.6918,41.2879,145
44344,46056,24.792,65.5231,305,24.7281,65.4889,404
44344,45477,-0.3673,51.8748,0,0.6876,51.5679,0
44345,54672,113.9082,22.2995,0,126.599,37.3049,1090
44346,61911,-75.6819,45.3248,0,-123.0986,49.1935,145
44347,45895,119.5723,23.7226,5791,121.5366,25.0702,38
44348,58829,-79.6142,43.6799,0,-113.9902,51.1791,1166
44348,48376,4.4464,51.1942,0,4.5005,51.1837,53
44349,47712,8.3181,47.1037,305,8.2945,47.083,358
44350,52740,-84.2001,9.9954,610,-80.3362,25.7852,160
44350,45988,12.0493,65.182,4572,11.4069,63.5869,2012
44350,46859,-85.6665,38.2271,0,-85.4508,37.9145,732
44351,47889,0.5316,45.7294,3048,2.2184,48.7747,91
44351,45234,106.6528,30.0642,3048,106.6151,29.6307,876
44352,49645,-75.7926,35.9333,2134,-81.1939,28.357,1509
44352,45329,-78.9202,36.4386,914,-78.8069,35.8569,152
44353,51068,-73.4259,45.5127,0,-63.5983,50.2862,69
44354,48595,-82.2238,29.1861,0,-82.2528,29.1758,236
44355,46277,37.3758,55.9656,305,38.8041,53.3902,10058
44356,46203,-91.9088,39.7297,3048,-90.4063,38.7582,183
44357,47620,9.9825,53.6275,-305,11.7365,48.3396,404
44358,48304,-76.5626,38.3176,0,-75.6568,40.2649,84
44361,80091,28.6847,41.4019,914,-73.8001,40.6626,15
44361,46257,61.6211,55.5386,3962,59.661,56.7114,6096
44365,46928,-84.4114,33.6468,305,-86.6767,36.1426,168
44370,47525,-117.1939,32.7347,0,-111.9202,33.6145,564
44372,48299,20.0646,67.0066,8839,17.9311,59.6871,244
44372,45442,112.389,22.8858,5791,113.6649,22.8103,907
44373,55881,-82.5309,28.0369,610,-98.4445,45.8333,11567
44376,46907,-95.8827,36.1931,0,-97.026,32.919,236
44376,48429,-93.4632,41.6889,1524,-87.6819,39.6743,2073
44377,46578,-95.3958,29.9472,1219,-96.8612,32.8611,221
44378,45231,5.3047,60.2386,1524,5.759,61.3318,6401
44378,45448,-97.6438,32.3559,305,-97.0978,32.678,267
44379,45983,-77.8025,40.7305,2134,-75.2441,39.9039,46
44379,50976,37.336,44.9934,0,52.864,54.1946,9586
44380,49941,10.8749,49.5821,0,7.1782,51.6501,15
44383,47654,-89.0949,42.2156,610,-95.8947,41.2683,381
44383,47878,13.2825,52.5575,-305,4.7127,52.3395,-99
44384,47398,-87.4423,30.4745,1524,-85.1243,31.2231,2118
44386,51919,-6.2786,53.4218,0,8.7252,45.622,107
44386,51821,-77.4627,38.9356,0,-93.1576,44.8655,343
44386,49161,100.7855,5.587,6706,106.6688,10.8234,23
44387,51269,-75.2474,39.8663,0,-81.1754,28.4619,2202
44387,51560,-95.2597,29.9024,914,-80.3099,25.8003,69
44388,45856,-90.2263,40.4377,1829,-88.2927,40.0527,305
44390,46782,-76.0777,38.8646,305,-74.0583,40.8666,0
44391,65788,-71.0143,42.3579,0,-122.3683,37.6182,53
44394,50186,-79.6165,43.6766,0,-90.3127,48.4562,10973
44394,46735,-0.3445,51.6543,0,-0.3058,51.6582,91
44395,51177,8.3885,40.3614,0,8.4308,40.6147,404
44395,53140,-81.1993,28.4913,1219,-66.039,18.4337,152
44399,49446,4.7536,52.2952,-305,-2.1688,43.4473,4968
44401,45357,7.1344,50.5752,305,7.1516,50.5716,312
44401,57233,135.2502,34.4314,-305,106.622,30.3994,9174
44402,47637,9.1285,55.7397,0,4.7124,52.337,0
44402,46427,-80.1161,26.0805,305,-82.544,27.9161,282
44402,52101,-80.9366,35.235,305,-93.1896,44.8684,213
44403,50440,-87.8462,42.9563,610,-80.9629,35.1724,351
44405,47908,-47.1282,-23.0119,610,-41.8616,-17.9646,11880
44408,48831,-84.4198,33.6347,305,-77.0349,38.8225,61
44409,45222,36.6988,54.3841,2743,38.207,53.4626,9578
44411,57495,51.753,62.1256,10973,8.5488,50.0371,8
44411,48224,20.388,54.9096,3048,30.698,59.7265,1067
44411,60767,-81.0865,41.3415,5182,-122.3621,37.6156,53
44411,45839,-98.3046,34.3971,2438,-97.0507,32.9241,267
44415,50107,6.6931,43.4986,3962,2.1311,48.7586,122
44415,45712,126.9662,36.0493,7315,126.8302,37.5293,183
44416,51508,-89.3419,43.1296,0,-80.9623,35.1662,381
44419,46060,-77.5603,39.0846,0,-77.8673,38.5142,130
44420,55882,113.8272,22.6071,610,106.766,30.0097,10691
44424,47951,-87.9107,42.1323,305,-93.1885,44.868,221
44426,48403,-71.0099,42.3671,0,-75.2406,39.8966,0
44427,46346,-73.7309,41.092,305,-71.426,42.9188,30
44430,48842,-84.411,33.6467,305,-80.1116,40.483,709
44430,46103,7.1831,53.3942,305,7.3587,53.4155,373
44434,46402,20.9575,52.1685,0,19.8156,50.082,198
44434,74675,121.0383,14.5188,305,51.6126,25.2876,69
44434,92115,51.6136,25.2854,0,-73.7913,40.6584,-53
44434,45953,-46.4191,-23.4169,914,-44.758,-20.9756,11278
44435,47814,35.2739,39.3757,10668,29.2704,40.8843,175
44436,62485,-76.7021,39.1755,305,-118.3678,33.9389,168
44438,46127,-74.1776,40.6782,-305,-72.1802,38.0526,11278
44439,48322,-82.2033,35.0177,2134,-90.1906,38.5836,320
44442,50681,-84.6114,38.0142,305,-78.7449,38.141,1608
44443,46737,7.9079,49.9077,0,7.912,49.8988,69
44443,53037,-87.7547,41.7828,0,-81.8159,26.4966,305
44444,46969,-73.9574,40.7499,0,-72.1468,40.9605,472
44444,46739,19.2465,51.7405,1219,19.5866,51.7657,617
44445,47344,-43.1627,-22.8902,305,-46.6628,-23.6175,777
44447,45700,7.9904,50.7531,1524,6.5228,51.2211,-8
44447,51509,-86.2198,41.686,610,-97.0098,32.9082,259
44449,48328,-71.4811,41.6819,305,-77.4589,39.0006,206
44450,51222,-92.387,34.5494,2134,-96.9329,31.5902,1334
44455,49649,0.0608,39.8058,7315,8.7264,45.6177,107
44455,46603,-104.696,39.8821,1829,-106.5748,38.9689,5265
44455,47398,-97.9069,28.2509,5791,-97.0874,32.9138,267
44456,51958,-2.7259,51.3824,0,-0.5845,38.2858,30
44460,46185,9.0389,49.9431,0,8.4554,49.322,130
44461,53031,-71.4442,42.9491,0,-84.2864,33.9082,419
44469,46133,8.9072,46.0019,0,8.9115,46.0059,175
44471,49465,-80.2825,26.8554,3048,-80.9314,35.1692,343
44473,46738,-88.8685,39.8299,0,-87.9173,41.9725,183
44474,63682,-73.8091,40.6449,-305,-122.3602,37.6149,61
44476,46880,-73.4153,40.757,0,-70.5593,43.483,3246
44476,54086,25.192,37.5057,3353,4.9765,45.6513,533
44479,46467,14.2103,48.239,305,14.1309,48.2484,366
44480,46956,-78.8632,43.9123,0,-75.6157,45.2903,244
44480,46198,5.3349,60.2243,1524,11.0928,60.2179,290
44481,49027,-70.4951,43.6087,1524,-77.4361,38.9441,0
44483,49012,7.3219,43.6116,1219,6.7989,51.302,30
44489,45769,123.8774,38.5458,10058,123.3623,36.2074,10097
44490,52423,-73.8523,40.7691,0,-90.4395,32.1916,11582
44490,54694,-120.8201,37.7289,1829,-97.032,43.5321,1448
44491,48353,4.7921,52.3064,-305,10.0922,46.7226,3566
44491,50335,106.7807,29.8989,2438,113.3027,21.937,480
44491,53743,8.5808,50.045,0,29.2659,40.8826,191
44493,69404,-6.2903,53.4225,0,-73.7948,40.6598,-46
44495,85512,8.5459,50.0381,0,-118.3652,33.9391,198
44496,46079,-43.4357,-23.0841,610,-43.543,-22.3787,1654
44496,59898,30.7916,36.8925,0,-2.2798,53.3525,0
44498,48916,-88.8358,30.4828,2438,-80.9623,35.1667,389
44500,46495,-83.9335,34.2219,1219,-84.3103,33.8588,335
44502,53585,8.5558,47.4566,305,29.2706,40.8845,160
44502,49161,-106.6132,35.0443,1524,-97.0508,32.9147,213
44504,48894,-1.7504,52.456,0,8.5591,50.0438,8
44505,49276,-47.9159,-15.8792,914,-43.1923,-22.8654,244
44505,46703,-68.95,44.3684,914,-71.2578,42.4679,61
44505,47547,2.0816,48.7457,0,2.1388,48.7495,183
44507,45131,-97.524,32.8186,305,-97.3193,32.9947,274
44507,49976,-83.3118,42.2472,610,-87.7429,41.7787,183
44512,47734,7.676,52.133,0,2.4646,48.9662,23
44513,45267,-76.3182,36.6682,0,-76.3285,36.6646,152
44514,51865,153.1291,-27.3838,-305,144.836,-37.6591,-8
44514,45839,123.8868,38.6546,8839,123.3391,36.3067,9472
44515,46117,8.5609,47.4572,305,7.4981,46.9134,396
44516,47124,-1.5284,47.1508,610,2.6306,48.9999,114
44517,46109,0.6768,51.9124,0,0.1634,51.659,-30
44520,46873,-84.4164,33.6467,305,-80.9624,35.1664,389
44520,50609,0.2296,51.8815,0,2.7332,41.8311,503
44520,45131,-0.3531,53.571,0,0.2387,53.7577,465
44522,47607,-79.5328,34.4369,7925,-77.4361,38.9464,38
44525,52895,-81.2962,28.8048,1829,-78.447,33.9234,3109
44527,88279,-80.2726,25.8033,305,-80.3104,25.8003,76
44528,58241,140.5258,35.5549,1524,113.91,22.3148,15
44529,47427,27.468,37.2944,1524,29.2727,40.8852,160
44530,48088,-87.8969,42.1102,305,-93.4126,44.8208,396
44530,49108,2.1903,41.2817,914,-8.692,41.2893,168
44531,47719,-83.3987,42.6674,305,-80.0126,40.4251,1158
44532,47516,13.2185,38.2515,1219,11.2575,43.4151,2903
44533,50589,-82.7689,32.0227,9449,-95.3497,29.7049,503
44534,46967,-94.3701,36.1623,3048,-90.6253,38.6634,198
44535,45838,-76.1995,39.5458,305,-76.2046,39.5539,122
44536,47029,-85.7612,44.5757,3353,-87.8992,42.1011,244
44537,49934,-71.0152,42.3562,0,-78.8054,35.8717,91
44537,46428,-91.2363,41.3055,2743,-92.4161,38.4366,2111
44538,45237,-80.2703,25.9134,0,-79.8352,25.7837,1311
44540,46686,-90.6297,33.5127,305,-89.746,33.4411,236
44541,48734,37.8799,55.4148,305,51.6015,58.0552,11872
44542,48656,16.7638,41.1396,0,9.2832,45.3887,274
44544,50439,-97.1663,37.5762,3048,-84.4492,33.6495,320
44546,50992,-91.8749,34.4962,4267,-81.378,25.2095,4747
44547,46643,18.1541,48.0703,305,18.1909,48.2931,434
44548,52519,-87.8497,42.9605,610,-97.0508,32.9214,221
44548,46777,113.9968,24.2826,9754,110.7254,20.7071,9174
44550,46499,87.1852,20.4594,10058,88.4535,22.7042,267
44551,55564,25.2805,54.6263,0,-6.2465,53.42,30
44554,46248,-86.2427,41.7254,610,-83.41,42.1669,427
44555,47630,6.2075,49.625,0,7.3164,43.9811,4153
44556,50516,-76.4386,42.9608,305,-78.3795,42.1917,442
44557,46611,-76.4649,37.1422,305,-78.7286,34.2353,9144
44557,51623,-86.9473,33.6836,1829,-87.9145,41.9725,0
44558,47681,37.3718,55.9649,305,30.9453,59.6113,1265
44560,45590,106.0711,26.9673,9449,108.332,27.9889,9479
44561,80551,140.4873,35.6095,1524,-118.384,33.9539,206
44563,95659,151.1777,-33.9529,-305,51.6151,25.2753,84
44563,50848,-82.9012,39.9933,0,-81.175,28.4751,2347
44564,45239,-84.2979,33.8871,305,-84.598,34.03,640
44565,47217,-71.2924,42.4713,0,-74.058,40.8693,15
44565,47522,4.4418,51.9512,-305,6.5992,53.1294,15
44566,47842,4.7653,50.488,0,4.7806,50.4938,152
44567,51102,-76.6969,39.175,0,-81.187,28.5341,2591
44567,56724,-84.4106,33.6468,305,-111.9727,40.579,2477
44569,51233,-80.3072,39.7178,4877,-82.5732,27.4113,99
44571,46727,-80.1367,26.066,0,-82.5438,27.9215,267
44572,46484,46.7419,24.9078,1219,49.8368,26.2902,998
44574,47068,-71.5241,46.7018,1219,-74.3526,50.2069,10074
44574,51777,-82.3909,32.4885,7620,-97.026,32.9203,236
44580,45605,-47.9008,-15.8618,914,-48.6204,-14.4504,9312
44580,58689,-95.3386,29.599,914,-115.168,36.0794,663
44581,49039,-94.9325,32.5838,1829,-96.787,34.4507,2461
44581,73649,-59.4333,13.1758,1829,-80.3098,25.8004,84
44583,46398,-84.3471,33.2489,610,-84.649,34.4814,1349
44583,46638,-112.0892,33.6873,305,-113.4549,33.6639,2073
44585,46282,-73.6734,41.0938,610,-72.0585,41.3134,30
44585,50752,-81.2668,28.5367,1219,-80.1113,40.4829,716
44586,47663,30.7926,36.8994,0,28.7579,41.1997,389
44588,47768,135.3234,31.9249,11887,139.916,35.6045,663
44589,46587,116.9337,23.7311,9144,113.7436,22.7616,709
44590,46688,85.6737,22.9742,10668,88.4534,22.7037,267
44591,52720,3.0094,42.8578,1829,4.4915,51.1835,-8
44591,45449,-80.647,28.0356,305,-80.4784,27.6385,1082
44592,47961,35.2064,40.9002,8534,29.2707,40.8844,168
44593,49804,-106.6136,35.0443,1524,-106.6212,35.0301,1707
44594,49401,-79.3784,36.6283,914,-84.6663,33.2062,975
44597,49384,15.0991,37.3806,1219,16.7415,41.1331,-15
44598,47441,29.3544,40.9159,305,27.8191,37.2144,853
44599,47080,-78.1365,34.5515,2134,-79.687,36.3039,808
44600,68111,-2.275,53.3561,-305,54.671,24.419,130
44600,45494,16.1461,49.7466,610,15.7647,50.0126,183
44601,50588,6.7446,43.3899,3962,2.4704,48.9665,53
44601,60844,30.9065,50.3592,0,55.3669,25.2555,0
44603,51562,-84.4153,33.6468,305,-93.0671,44.8149,853
44605,46598,77.697,13.1896,914,78.2823,16.2164,11582
44605,46679,-71.0133,42.3606,0,-72.0426,43.3985,1494
44609,47005,6.4996,51.2327,-305,7.6122,51.5183,15
44610,52219,2.7422,39.5462,-305,-0.424,51.4777,-23
44611,47600,12.2722,57.6535,305,17.9554,59.3495,107
44612,55674,-114.0215,51.1093,914,-106.7032,52.1745,351
44613,48149,35.3115,39.3647,10668,29.2711,40.8846,175
44614,50699,-84.6295,38.9506,914,-81.1806,28.3269,1699
44614,50448,-83.1009,40.0805,305,-83.0506,40.0784,297
44615,65719,8.5628,50.03,0,86.9245,55.484,10058
44616,58662,-83.3119,42.2515,610,-112.0197,33.4409,404
44616,49580,-97.3173,32.9842,0,-97.3182,33.0304,465
44619,46299,62.058,55.3226,3658,67.8419,55.5425,11880
44620,46181,143.6981,-36.0327,7620,144.9008,-37.721,-30
44623,48250,-85.3399,31.2293,1219,-84.7031,31.1401,1669
44624,48046,-80.9344,35.2369,305,-77.4356,38.9787,168
44625,47374,-87.5662,34.7161,1829,-84.4622,33.6496,373
44627,47118,-78.7825,35.89,0,-77.4407,38.9441,0
44629,45418,-80.4599,26.0473,305,-80.2643,25.9874,206
44629,49436,4.758,52.297,-305,16.5815,48.1118,53
44637,45925,-87.2883,39.3322,1219,-87.267,39.177,1372
44640,54534,7.5142,47.6115,0,28.0873,36.4057,0
44640,51537,-98.4382,29.5056,914,-85.7369,38.2032,221
44642,58398,37.4752,44.1625,9449,37.3908,55.6205,587
44644,49306,37.3718,55.9647,305,52.3265,58.7121,10668
44645,50034,-72.711,40.8257,610,-82.9516,42.2557,998
44645,48817,-73.8455,40.7642,0,-78.8062,35.871,99
44645,49962,53.2164,54.7365,10363,37.9178,55.383,251
44646,45256,-86.3421,36.1635,610,-86.726,36.1762,853
44646,49057,-86.3203,39.7072,305,-76.6375,39.1378,221
44646,53478,-97.3561,32.7972,305,-80.2041,26.0773,191
44647,46455,-81.004,29.1371,305,-81.2327,29.1312,709
44647,51127,9.2644,48.7127,0,26.8072,43.1684,4458
44648,52347,-97.0301,32.8953,0,-80.962,35.1626,396
44648,46026,112.9269,23.1855,5791,111.2077,20.9285,7026
44649,53892,-72.4246,40.8596,1524,-80.2211,26.0773,312
44650,45291,-71.2971,42.4715,0,-71.011,42.5821,488
44651,55529,-6.2805,53.4219,0,14.5991,37.4912,1753
44651,46529,78.2815,16.045,11887,77.7463,13.1892,1044
44652,46376,-96.8384,32.973,0,-97.3071,32.5977,419
44653,46317,-46.4143,-23.4158,914,-44.7069,-20.6913,7849
44654,46526,-47.1427,-23.0015,610,-48.2111,-25.9448,10363
44659,45576,-2.6712,52.795,0,-2.2294,52.8946,91
44661,47274,-90.466,41.4515,610,-87.9205,41.9724,0
44662,47458,-74.0603,40.8389,0,-70.051,41.1588,1318
44663,47648,-0.4616,51.4776,-305,-6.2459,53.42,23
44663,50069,-90.4197,32.1922,11278,-87.7259,41.7666,274
44663,47208,-77.0382,38.8557,-305,-73.8611,40.7969,23
44669,51927,-74.1745,40.6832,-305,-87.9322,42.0028,206
44670,55519,2.3479,48.7309,-305,29.2654,40.8825,198
44670,47050,-86.6876,36.1047,305,-91.4254,34.9554,3604
44671,47440,18.554,38.4624,10058,14.4898,35.8476,0
44672,45928,-71.2813,46.9386,2438,-70.9819,48.3096,244
44673,47536,-80.9984,28.2051,914,-81.4127,28.7695,518
44673,46372,37.6399,53.7844,9449,37.3829,55.6189,541
44674,51482,-82.5545,27.3948,0,-80.1143,40.4872,831
44676,46163,-84.359,33.1406,1219,-84.7424,34.0412,914
44677,53951,-71.0167,42.3522,0,-87.9305,42.0029,191
44677,51367,-84.4098,33.6469,305,-87.9319,42.0028,206
44679,52596,-43.1611,-22.8893,305,-35.3243,-8.3284,2797
44679,50549,9.6186,40.9813,1219,6.7805,51.2932,-76
44680,48496,-77.4594,38.9623,0,-81.906,41.3665,541
44680,46136,58.4725,24.2911,7925,56.2803,24.7294,4587
44681,45407,23.9818,37.9877,1219,24.8361,37.0972,5182
44686,47443,-71.3681,41.6243,914,-75.2761,39.8606,-46
44687,45664,9.2678,45.4513,0,9.292,45.6272,290
44687,56152,-85.6697,38.2254,0,-82.4697,27.0502,236
44688,49949,-93.7655,41.4078,2438,-97.0508,32.9239,267
44694,55094,151.174,-33.9384,0,174.9517,-36.9661,625
44695,47365,-85.9761,33.4394,4267,-81.316,35.7336,716
44695,45768,107.5981,29.7701,7010,106.9512,28.1537,6888
44697,47523,30.7926,36.8994,0,29.2716,40.8847,168
44700,58830,-86.7659,34.6333,0,-118.3696,33.9387,168
44700,47993,35.744,41.0104,10973,28.7578,41.2034,366
44700,52696,-80.7564,39.8225,6096,-97.0098,32.9046,221
44701,49771,4.7554,52.2959,-305,6.4711,43.5488,4366
44701,52941,-3.5551,40.4586,305,0.6898,51.57,0
44702,46680,13.514,52.3746,-305,9.4601,51.4171,335
44704,47483,30.8078,36.8855,0,35.2098,41.2354,9754
44704,48490,9.6771,45.6733,305,18.6052,42.1724,7818
44705,45839,126.9777,36.1504,6096,126.8631,37.5031,389
44706,53197,-78.7804,35.8784,0,-95.8811,36.2173,236
44706,47245,-83.9131,42.5688,1219,-81.8939,41.1485,1981
44706,47698,18.4741,54.3774,0,12.6675,55.6253,-30
44707,47190,-75.6016,39.6696,0,-76.5327,38.3131,69
44708,46234,-76.8876,36.2012,1219,-76.7325,37.0772,511
44709,55857,12.6381,55.6062,0,-4.4958,36.6767,-46
44710,51269,-97.679,30.1916,305,-107.1342,40.1325,12192
44710,45622,4.7586,52.9026,0,3.9565,52.7791,312
44712,47631,-75.0698,40.5729,610,-77.7045,40.7033,1311
44713,50627,2.739,39.5447,-305,1.7092,49.5537,1463
44715,48389,-82.6286,27.7788,0,-82.6424,27.7589,91
44716,49529,130.4537,33.5816,0,139.8267,35.6035,267
44717,50925,-88.2765,40.0401,0,-97.0259,32.9215,221
44720,48417,-2.1809,51.6571,610,-2.1097,51.8473,396
44720,47995,25.2769,54.6198,305,30.9024,50.305,168
